date,Con,Con (low),Con (high),Lab,Lab (low),Lab (high),LDem,LDem (low),LDem (high),Grn,Grn (low),Grn (high),Reform,Reform (low),Reform (high),Con (poll),Lab (poll),LDem (poll),Grn (poll),Reform (poll)
2023-06-04,27.65,27.13,28.16,44.8,44.31,45.36,10.77,10.43,11.03,5.37,5.04,5.78,5.51,5.18,5.78,30.0,44.0,12.0,5.0,5.0
2023-06-05,27.6,27.1,28.11,44.83,44.35,45.4,10.76,10.4,11.03,5.38,5.06,5.79,5.52,5.2,5.79,,,,,
2023-06-06,27.56,27.06,28.06,44.87,44.4,45.43,10.75,10.39,11.03,5.4,5.08,5.8,5.54,5.21,5.82,,,,,
2023-06-07,27.51,27.02,28.02,44.91,44.43,45.46,10.74,10.37,11.02,5.42,5.1,5.8,5.55,5.22,5.83,29.0,41.5,11.5,6.5,5.5
2023-06-08,27.46,26.98,27.97,44.95,44.46,45.5,10.73,10.36,11.01,5.44,5.12,5.81,5.57,5.23,5.86,27.0,47.0,10.0,5.0,6.0
2023-06-09,27.42,26.92,27.93,44.99,44.5,45.53,10.71,10.34,11.0,5.45,5.15,5.81,5.59,5.24,5.87,,,,,
2023-06-10,27.37,26.85,27.89,45.03,44.54,45.57,10.7,10.33,10.99,5.47,5.17,5.82,5.6,5.26,5.9,31.0,42.0,12.0,4.0,4.0
2023-06-11,27.31,26.81,27.85,45.07,44.59,45.6,10.69,10.32,10.99,5.48,5.18,5.83,5.62,5.28,5.92,,,,,
2023-06-12,27.26,26.77,27.8,45.12,44.63,45.64,10.68,10.31,10.99,5.5,5.21,5.83,5.64,5.3,5.95,,,,,
2023-06-13,27.21,26.73,27.73,45.16,44.68,45.69,10.66,10.31,10.98,5.51,5.23,5.83,5.66,5.32,5.98,,,,,
2023-06-14,27.15,26.67,27.66,45.21,44.7,45.75,10.65,10.3,10.97,5.52,5.24,5.83,5.68,5.34,6.0,28.0,44.0,11.0,5.0,6.0
2023-06-15,27.09,26.62,27.61,45.25,44.75,45.8,10.64,10.3,10.96,5.53,5.25,5.83,5.71,5.37,6.03,26.0,48.0,10.0,6.0,5.0
2023-06-16,27.03,26.56,27.55,45.3,44.79,45.83,10.63,10.29,10.96,5.54,5.27,5.83,5.73,5.4,6.07,25.0,47.0,13.0,8.0,2.0
2023-06-17,26.97,26.49,27.5,45.35,44.84,45.86,10.62,10.27,10.96,5.55,5.27,5.84,5.76,5.43,6.09,27.0,46.0,10.0,6.0,5.0
2023-06-18,26.91,26.41,27.42,45.4,44.89,45.91,10.61,10.25,10.95,5.55,5.28,5.85,5.78,5.47,6.12,26.0,46.0,12.0,6.0,7.0
2023-06-19,26.85,26.37,27.36,45.45,44.94,45.95,10.6,10.25,10.94,5.55,5.29,5.86,5.81,5.49,6.15,,,,,
2023-06-20,26.79,26.31,27.29,45.49,44.98,45.99,10.59,10.25,10.93,5.56,5.29,5.86,5.84,5.51,6.2,22.0,47.0,11.0,8.0,7.0
2023-06-21,26.73,26.24,27.23,45.54,45.02,46.02,10.58,10.25,10.93,5.56,5.3,5.87,5.87,5.54,6.23,29.0,45.0,10.0,5.0,5.0
2023-06-22,26.67,26.17,27.17,45.59,45.06,46.06,10.58,10.24,10.93,5.56,5.3,5.87,5.89,5.55,6.25,26.0,44.0,8.0,7.0,10.0
2023-06-23,26.61,26.11,27.1,45.63,45.1,46.1,10.57,10.24,10.91,5.55,5.3,5.86,5.92,5.56,6.29,27.0,47.0,9.0,6.0,6.0
2023-06-24,26.56,26.04,27.04,45.67,45.15,46.14,10.56,10.25,10.9,5.55,5.3,5.85,5.95,5.57,6.32,24.0,47.0,12.0,4.0,7.0
2023-06-25,26.5,25.99,26.99,45.71,45.18,46.16,10.55,10.24,10.89,5.55,5.29,5.85,5.98,5.59,6.35,26.0,44.0,13.0,5.0,6.0
2023-06-26,26.45,25.94,26.94,45.75,45.21,46.21,10.54,10.23,10.88,5.55,5.28,5.84,6.01,5.62,6.38,,,,,
2023-06-27,26.4,25.91,26.9,45.79,45.25,46.23,10.53,10.22,10.86,5.54,5.28,5.84,6.04,5.66,6.41,24.0,46.0,10.0,7.0,8.0
2023-06-28,26.35,25.87,26.86,45.82,45.3,46.25,10.52,10.21,10.85,5.54,5.28,5.84,6.06,5.69,6.44,27.0,46.0,11.0,5.0,6.0
2023-06-29,26.3,25.82,26.8,45.86,45.35,46.28,10.51,10.21,10.85,5.53,5.27,5.82,6.09,5.72,6.47,26.0,48.0,8.0,5.0,7.0
2023-06-30,26.26,25.81,26.74,45.89,45.4,46.3,10.5,10.2,10.84,5.53,5.25,5.82,6.12,5.74,6.5,28.0,46.0,11.0,4.0,4.0
2023-07-01,26.22,25.79,26.69,45.92,45.44,46.32,10.49,10.18,10.81,5.52,5.24,5.81,6.15,5.76,6.53,25.0,48.0,10.0,5.0,5.0
2023-07-02,26.18,25.75,26.64,45.94,45.47,46.33,10.48,10.17,10.8,5.51,5.23,5.8,6.17,5.78,6.55,28.0,46.0,11.0,5.0,5.0
2023-07-03,26.14,25.7,26.58,45.96,45.48,46.36,10.47,10.15,10.78,5.51,5.23,5.8,6.2,5.81,6.57,,,,,
2023-07-04,26.11,25.7,26.52,45.98,45.48,46.37,10.46,10.14,10.78,5.5,5.22,5.8,6.22,5.83,6.59,26.0,47.0,10.0,5.0,6.0
2023-07-05,26.07,25.67,26.47,46.0,45.52,46.38,10.46,10.14,10.77,5.5,5.23,5.79,6.25,5.86,6.61,22.0,47.0,9.0,7.0,9.0
2023-07-06,26.05,25.63,26.43,46.02,45.54,46.39,10.45,10.14,10.76,5.49,5.23,5.78,6.27,5.88,6.62,28.0,43.0,9.0,6.0,8.0
2023-07-07,26.02,25.6,26.39,46.03,45.56,46.41,10.44,10.13,10.75,5.48,5.22,5.78,6.29,5.9,6.64,25.0,51.0,8.0,5.0,5.0
2023-07-08,26.0,25.58,26.36,46.04,45.57,46.42,10.43,10.13,10.73,5.48,5.21,5.77,6.31,5.91,6.66,28.0,46.0,9.0,7.0,4.0
2023-07-09,25.98,25.57,26.34,46.05,45.56,46.45,10.43,10.11,10.71,5.47,5.2,5.76,6.33,5.93,6.69,27.0,48.0,11.0,3.0,5.0
2023-07-10,25.97,25.56,26.33,46.06,45.58,46.46,10.42,10.11,10.7,5.46,5.19,5.75,6.35,5.95,6.71,28.0,46.0,9.0,7.0,4.0
2023-07-11,25.96,25.57,26.32,46.07,45.58,46.47,10.42,10.11,10.71,5.45,5.18,5.72,6.36,5.97,6.72,25.0,43.0,11.0,7.0,9.0
2023-07-12,25.95,25.57,26.31,46.07,45.6,46.47,10.42,10.1,10.71,5.45,5.17,5.71,6.38,5.99,6.74,26.0,46.0,11.0,5.0,6.0
2023-07-13,25.94,25.57,26.31,46.07,45.59,46.48,10.41,10.1,10.72,5.44,5.17,5.7,6.39,5.99,6.76,25.0,47.0,10.0,5.0,6.0
2023-07-14,25.94,25.56,26.31,46.07,45.57,46.48,10.41,10.1,10.72,5.43,5.16,5.7,6.4,6.01,6.77,,,,,
2023-07-15,25.94,25.56,26.31,46.06,45.57,46.48,10.41,10.1,10.71,5.43,5.16,5.68,6.41,6.02,6.78,24.0,48.0,11.0,5.0,6.0
2023-07-16,25.94,25.56,26.31,46.06,45.56,46.48,10.41,10.11,10.7,5.43,5.17,5.68,6.42,6.03,6.79,27.0,44.0,13.0,4.0,8.0
2023-07-17,25.94,25.57,26.31,46.05,45.53,46.49,10.41,10.12,10.69,5.42,5.17,5.68,6.43,6.04,6.8,,,,,
2023-07-18,25.95,25.57,26.31,46.04,45.49,46.49,10.42,10.13,10.7,5.42,5.17,5.67,6.44,6.05,6.81,,,,,
2023-07-19,25.95,25.58,26.32,46.02,45.45,46.47,10.42,10.14,10.7,5.42,5.17,5.67,6.44,6.06,6.83,25.5,44.5,10.5,6.0,7.5
2023-07-20,25.96,25.59,26.31,46.01,45.43,46.45,10.43,10.14,10.71,5.42,5.16,5.68,6.45,6.07,6.85,25.0,44.5,10.5,5.5,8.5
2023-07-21,25.97,25.6,26.32,45.99,45.41,46.43,10.43,10.15,10.73,5.42,5.16,5.69,6.46,6.07,6.88,,,,,
2023-07-22,25.98,25.62,26.33,45.98,45.4,46.41,10.44,10.17,10.74,5.42,5.15,5.7,6.46,6.07,6.89,27.0,48.0,9.5,4.0,4.0
2023-07-23,25.99,25.64,26.33,45.96,45.38,46.38,10.45,10.19,10.75,5.42,5.14,5.7,6.47,6.07,6.9,28.0,45.0,14.0,4.0,6.0
2023-07-24,26.0,25.65,26.34,45.94,45.35,46.36,10.46,10.19,10.76,5.43,5.13,5.71,6.47,6.07,6.91,,,,,
2023-07-25,26.01,25.66,26.35,45.91,45.31,46.34,10.47,10.19,10.77,5.43,5.13,5.71,6.48,6.07,6.93,25.0,45.0,10.0,7.0,7.0
2023-07-26,26.03,25.69,26.36,45.89,45.28,46.32,10.48,10.22,10.78,5.43,5.14,5.72,6.49,6.08,6.95,25.0,45.0,10.0,6.0,8.0
2023-07-27,26.04,25.71,26.38,45.86,45.26,46.29,10.49,10.23,10.78,5.43,5.15,5.72,6.49,6.08,6.97,,,,,
2023-07-28,26.06,25.72,26.41,45.83,45.23,46.26,10.51,10.25,10.78,5.44,5.16,5.73,6.5,6.08,6.97,25.0,48.0,10.0,6.0,6.0
2023-07-29,26.08,25.74,26.43,45.8,45.21,46.23,10.52,10.26,10.8,5.44,5.17,5.75,6.51,6.08,6.98,25.0,48.0,11.0,5.0,6.0
2023-07-30,26.1,25.76,26.46,45.77,45.19,46.21,10.54,10.27,10.81,5.44,5.17,5.74,6.52,6.09,6.98,28.0,43.0,11.0,5.0,7.0
2023-07-31,26.12,25.78,26.47,45.73,45.17,46.16,10.55,10.28,10.82,5.44,5.18,5.75,6.53,6.1,6.98,,,,,
2023-08-01,26.14,25.79,26.5,45.7,45.14,46.14,10.57,10.3,10.82,5.45,5.18,5.75,6.53,6.11,6.98,,,,,
2023-08-02,26.16,25.8,26.52,45.66,45.11,46.13,10.58,10.32,10.83,5.45,5.18,5.74,6.54,6.13,6.97,25.0,47.0,10.0,6.0,7.0
2023-08-03,26.19,25.82,26.54,45.63,45.07,46.1,10.6,10.33,10.84,5.45,5.17,5.73,6.55,6.14,6.98,25.5,46.5,10.5,5.0,7.0
2023-08-04,26.21,25.83,26.57,45.59,45.05,46.07,10.61,10.35,10.84,5.45,5.16,5.74,6.56,6.15,6.98,26.0,40.0,10.0,7.0,10.0
2023-08-05,26.23,25.86,26.6,45.56,45.01,46.04,10.63,10.35,10.85,5.45,5.16,5.74,6.56,6.16,6.98,26.0,47.0,12.0,4.0,4.0
2023-08-06,26.25,25.87,26.63,45.53,44.95,46.01,10.64,10.37,10.87,5.45,5.16,5.75,6.57,6.17,6.98,27.0,45.0,10.0,6.0,8.0
2023-08-07,26.27,25.89,26.67,45.5,44.91,45.98,10.65,10.38,10.89,5.45,5.16,5.75,6.57,6.18,6.97,,,,,
2023-08-08,26.29,25.91,26.71,45.47,44.89,45.95,10.66,10.4,10.91,5.45,5.16,5.75,6.57,6.18,6.96,,,,,
2023-08-09,26.32,25.91,26.72,45.44,44.85,45.91,10.67,10.41,10.91,5.45,5.15,5.76,6.57,6.18,6.96,,,,,
2023-08-10,26.33,25.91,26.74,45.41,44.83,45.88,10.68,10.42,10.94,5.46,5.14,5.76,6.57,6.2,6.95,26.5,47.0,11.0,5.5,5.0
2023-08-11,26.35,25.91,26.76,45.38,44.81,45.85,10.69,10.43,10.94,5.46,5.16,5.78,6.57,6.2,6.97,,,,,
2023-08-12,26.37,25.91,26.78,45.35,44.79,45.84,10.7,10.43,10.96,5.47,5.14,5.77,6.57,6.2,6.97,,,,,
2023-08-13,26.39,25.92,26.8,45.33,44.77,45.83,10.7,10.44,10.97,5.47,5.16,5.77,6.57,6.2,6.95,28.0,48.0,10.0,4.0,5.0
2023-08-14,26.4,25.93,26.82,45.3,44.75,45.81,10.71,10.44,10.99,5.48,5.17,5.78,6.56,6.2,6.95,,,,,
2023-08-15,26.42,25.94,26.85,45.28,44.74,45.78,10.71,10.44,11.0,5.48,5.18,5.79,6.56,6.2,6.95,,,,,
2023-08-16,26.44,25.95,26.85,45.25,44.7,45.75,10.72,10.45,11.02,5.49,5.16,5.8,6.55,6.2,6.94,,,,,
2023-08-17,26.45,25.96,26.86,45.23,44.66,45.72,10.73,10.45,11.03,5.5,5.17,5.82,6.54,6.19,6.93,26.0,43.0,10.5,7.5,8.0
2023-08-18,26.47,25.97,26.88,45.2,44.66,45.69,10.73,10.45,11.04,5.51,5.19,5.84,6.54,6.17,6.93,28.0,44.0,10.0,5.0,7.0
2023-08-19,26.48,25.98,26.9,45.17,44.63,45.65,10.74,10.45,11.04,5.52,5.2,5.86,6.53,6.16,6.92,25.0,50.0,9.0,7.0,4.0
2023-08-20,26.49,25.99,26.91,45.15,44.6,45.61,10.75,10.46,11.05,5.53,5.21,5.88,6.52,6.15,6.91,27.0,42.0,13.0,6.0,7.0
2023-08-21,26.51,26.01,26.91,45.12,44.56,45.56,10.76,10.46,11.07,5.54,5.21,5.89,6.51,6.14,6.9,,,,,
2023-08-22,26.52,26.02,26.92,45.09,44.54,45.51,10.77,10.47,11.09,5.55,5.22,5.9,6.5,6.12,6.89,24.0,44.0,9.0,8.0,9.0
2023-08-23,26.54,26.04,26.94,45.06,44.52,45.49,10.77,10.48,11.08,5.56,5.22,5.9,6.49,6.12,6.88,26.0,47.0,11.0,5.0,6.0
2023-08-24,26.55,26.06,26.95,45.03,44.51,45.48,10.78,10.5,11.08,5.57,5.22,5.92,6.49,6.11,6.86,30.0,46.0,12.0,3.0,5.0
2023-08-25,26.57,26.08,26.97,45.0,44.5,45.44,10.79,10.51,11.09,5.58,5.23,5.93,6.48,6.11,6.83,,,,,
2023-08-26,26.58,26.1,26.99,44.97,44.48,45.4,10.8,10.51,11.1,5.59,5.24,5.94,6.47,6.11,6.81,29.0,46.0,10.0,4.0,5.0
2023-08-27,26.6,26.12,27.0,44.94,44.42,45.34,10.81,10.52,11.12,5.6,5.24,5.96,6.46,6.11,6.8,28.0,44.0,12.0,4.0,7.0
2023-08-28,26.62,26.14,27.02,44.9,44.41,45.29,10.82,10.52,11.13,5.6,5.25,5.95,6.46,6.11,6.77,,,,,
2023-08-29,26.63,26.17,27.03,44.87,44.4,45.28,10.83,10.53,11.15,5.61,5.25,5.94,6.45,6.12,6.75,,,,,
2023-08-30,26.65,26.19,27.06,44.84,44.39,45.27,10.85,10.54,11.16,5.62,5.26,5.95,6.44,6.11,6.73,25.0,44.5,10.5,6.5,7.5
2023-08-31,26.67,26.22,27.08,44.81,44.38,45.24,10.86,10.55,11.18,5.62,5.26,5.95,6.44,6.1,6.72,26.5,44.0,10.0,6.5,7.5
2023-09-01,26.69,26.26,27.09,44.77,44.36,45.18,10.87,10.56,11.19,5.62,5.27,5.96,6.43,6.11,6.72,,,,,
2023-09-02,26.71,26.29,27.11,44.74,44.32,45.14,10.88,10.57,11.21,5.63,5.27,5.97,6.43,6.11,6.72,28.0,44.7,11.0,4.3,5.7
2023-09-03,26.73,26.31,27.13,44.7,44.3,45.11,10.89,10.58,11.22,5.63,5.27,5.98,6.43,6.1,6.71,28.0,44.0,14.0,4.0,6.0
2023-09-04,26.75,26.34,27.15,44.67,44.29,45.07,10.9,10.6,11.23,5.64,5.28,5.98,6.42,6.1,6.71,,,,,
2023-09-05,26.76,26.37,27.16,44.64,44.25,45.02,10.91,10.62,11.23,5.64,5.29,5.97,6.42,6.1,6.71,,,,,
2023-09-06,26.78,26.4,27.17,44.61,44.22,44.99,10.92,10.63,11.24,5.64,5.3,5.97,6.42,6.1,6.69,25.0,46.0,10.0,6.0,7.0
2023-09-07,26.8,26.42,27.19,44.58,44.21,44.98,10.93,10.64,11.24,5.65,5.31,5.96,6.42,6.11,6.69,25.0,46.0,9.5,6.5,6.0
2023-09-08,26.81,26.44,27.21,44.55,44.2,44.95,10.93,10.65,11.24,5.65,5.32,5.96,6.43,6.12,6.68,,,,,
2023-09-09,26.82,26.46,27.22,44.52,44.18,44.93,10.94,10.65,11.25,5.65,5.33,5.96,6.43,6.13,6.68,,,,,
2023-09-10,26.83,26.48,27.23,44.5,44.15,44.89,10.95,10.66,11.25,5.66,5.34,5.96,6.43,6.14,6.68,25.0,45.0,12.0,6.0,6.0
2023-09-11,26.84,26.49,27.23,44.47,44.14,44.86,10.95,10.67,11.24,5.66,5.36,5.96,6.43,6.13,6.69,,,,,
2023-09-12,26.85,26.5,27.24,44.45,44.13,44.84,10.95,10.67,11.23,5.67,5.35,5.97,6.43,6.14,6.68,,,,,
2023-09-13,26.86,26.5,27.25,44.44,44.12,44.84,10.96,10.68,11.23,5.67,5.35,5.97,6.43,6.15,6.67,26.0,46.0,10.0,6.0,6.0
2023-09-14,26.86,26.51,27.26,44.42,44.1,44.82,10.96,10.68,11.23,5.68,5.37,5.97,6.43,6.15,6.66,26.5,42.5,11.0,6.5,7.5
2023-09-15,26.86,26.51,27.26,44.41,44.09,44.81,10.96,10.68,11.24,5.69,5.39,5.97,6.43,6.15,6.65,,,,,
2023-09-16,26.87,26.52,27.25,44.4,44.07,44.79,10.96,10.68,11.23,5.69,5.4,5.97,6.43,6.15,6.65,26.0,46.0,14.0,4.0,5.0
2023-09-17,26.87,26.54,27.25,44.4,44.06,44.79,10.96,10.68,11.22,5.7,5.41,5.98,6.43,6.14,6.65,26.0,44.0,12.0,6.0,6.0
2023-09-18,26.86,26.54,27.25,44.4,44.06,44.82,10.96,10.68,11.23,5.71,5.44,5.97,6.43,6.15,6.64,,,,,
2023-09-19,26.86,26.54,27.24,44.4,44.05,44.83,10.95,10.68,11.22,5.71,5.45,5.97,6.43,6.15,6.63,,,,,
2023-09-20,26.86,26.53,27.22,44.4,44.05,44.84,10.95,10.68,11.21,5.72,5.45,5.97,6.43,6.14,6.63,26.0,45.0,11.0,7.0,5.0
2023-09-21,26.85,26.52,27.22,44.41,44.05,44.85,10.94,10.68,11.18,5.73,5.46,5.98,6.42,6.14,6.63,27.5,44.0,9.5,6.5,7.0
2023-09-22,26.84,26.52,27.21,44.42,44.05,44.86,10.94,10.67,11.17,5.74,5.48,5.98,6.43,6.14,6.63,,,,,
2023-09-23,26.83,26.51,27.21,44.44,44.05,44.88,10.93,10.67,11.16,5.74,5.49,5.98,6.43,6.16,6.64,29.0,44.0,10.5,5.0,5.0
2023-09-24,26.81,26.5,27.18,44.45,44.07,44.9,10.92,10.66,11.16,5.75,5.5,5.99,6.43,6.17,6.64,28.0,43.0,13.0,5.0,8.0
2023-09-25,26.79,26.48,27.17,44.47,44.09,44.92,10.91,10.66,11.15,5.76,5.51,5.99,6.44,6.17,6.65,26.0,44.0,12.0,6.0,5.0
2023-09-26,26.78,26.47,27.17,44.48,44.1,44.95,10.9,10.64,11.15,5.77,5.52,6.0,6.45,6.17,6.65,25.5,45.0,10.5,6.5,7.0
2023-09-27,26.75,26.43,27.15,44.5,44.12,44.98,10.89,10.63,11.15,5.78,5.53,6.0,6.46,6.18,6.66,,,,,
2023-09-28,26.73,26.41,27.13,44.52,44.14,44.99,10.88,10.62,11.14,5.79,5.54,6.0,6.47,6.2,6.67,28.0,43.0,11.0,6.0,7.0
2023-09-29,26.71,26.37,27.11,44.55,44.16,45.0,10.87,10.62,11.13,5.79,5.55,6.01,6.48,6.21,6.69,,,,,
2023-09-30,26.69,26.35,27.1,44.57,44.17,45.01,10.86,10.6,11.12,5.8,5.55,6.02,6.49,6.24,6.7,27.0,46.0,11.0,4.0,5.0
2023-10-01,26.67,26.32,27.07,44.59,44.2,45.03,10.85,10.6,11.12,5.8,5.55,6.03,6.51,6.25,6.72,29.0,43.0,12.0,4.0,7.0
2023-10-02,26.65,26.3,27.04,44.61,44.22,45.04,10.84,10.59,11.11,5.81,5.56,6.04,6.52,6.26,6.74,,,,,
2023-10-03,26.62,26.27,27.02,44.64,44.24,45.07,10.84,10.57,11.1,5.81,5.56,6.04,6.54,6.27,6.76,26.0,45.0,11.0,6.0,6.0
2023-10-04,26.6,26.25,27.0,44.66,44.25,45.09,10.83,10.57,11.09,5.81,5.55,6.04,6.55,6.29,6.78,29.0,42.0,11.0,6.0,6.0
2023-10-05,26.58,26.22,26.97,44.68,44.27,45.11,10.82,10.56,11.09,5.81,5.56,6.04,6.57,6.3,6.81,27.0,43.3,11.3,6.3,7.0
2023-10-06,26.56,26.18,26.94,44.7,44.28,45.13,10.81,10.55,11.08,5.81,5.56,6.05,6.59,6.32,6.83,28.0,43.5,11.0,5.5,6.5
2023-10-07,26.53,26.14,26.93,44.73,44.29,45.15,10.8,10.54,11.08,5.81,5.56,6.05,6.61,6.34,6.84,,,,,
2023-10-08,26.51,26.11,26.9,44.75,44.31,45.18,10.8,10.53,11.07,5.81,5.56,6.06,6.63,6.36,6.85,,,,,
2023-10-09,26.48,26.07,26.88,44.77,44.33,45.21,10.79,10.53,11.06,5.81,5.57,6.06,6.65,6.38,6.87,27.0,43.0,13.0,6.0,8.0
2023-10-10,26.45,26.04,26.84,44.8,44.35,45.24,10.78,10.52,11.05,5.81,5.57,6.06,6.67,6.4,6.89,,,,,
2023-10-11,26.41,26.0,26.81,44.82,44.38,45.27,10.78,10.52,11.05,5.82,5.57,6.06,6.7,6.42,6.92,24.0,47.0,9.0,6.0,8.0
2023-10-12,26.38,25.97,26.78,44.84,44.41,45.29,10.77,10.52,11.04,5.82,5.57,6.06,6.72,6.43,6.95,27.3,44.7,9.7,6.0,6.3
2023-10-13,26.34,25.93,26.74,44.87,44.43,45.32,10.76,10.52,11.03,5.82,5.58,6.06,6.75,6.45,6.97,,,,,
2023-10-14,26.3,25.9,26.7,44.89,44.46,45.34,10.75,10.52,11.02,5.82,5.58,6.07,6.77,6.47,7.0,27.0,47.0,10.0,6.0,5.0
2023-10-15,26.26,25.86,26.64,44.91,44.49,45.36,10.75,10.52,11.02,5.83,5.59,6.09,6.8,6.5,7.04,,,,,
2023-10-16,26.21,25.82,26.61,44.93,44.53,45.39,10.74,10.51,11.01,5.83,5.6,6.09,6.83,6.53,7.07,,,,,
2023-10-17,26.16,25.76,26.56,44.95,44.56,45.39,10.74,10.52,11.0,5.84,5.61,6.1,6.86,6.55,7.11,24.0,44.0,13.0,8.0,4.0
2023-10-18,26.11,25.71,26.51,44.97,44.57,45.4,10.73,10.52,11.0,5.84,5.62,6.11,6.89,6.58,7.14,25.0,47.0,9.0,7.0,7.0
2023-10-19,26.06,25.67,26.47,44.99,44.6,45.41,10.73,10.52,11.0,5.85,5.61,6.12,6.92,6.63,7.18,26.0,45.0,11.0,6.0,6.0
2023-10-20,26.01,25.61,26.43,45.0,44.62,45.41,10.73,10.53,11.0,5.86,5.62,6.12,6.95,6.66,7.21,27.0,48.0,10.0,4.0,7.0
2023-10-21,25.96,25.57,26.39,45.01,44.65,45.4,10.73,10.53,11.0,5.86,5.63,6.13,6.98,6.7,7.25,27.0,47.0,10.0,5.0,6.0
2023-10-22,25.91,25.51,26.36,45.02,44.64,45.39,10.73,10.53,11.01,5.87,5.64,6.13,7.02,6.73,7.28,29.0,46.0,10.0,3.0,5.0
2023-10-23,25.86,25.45,26.33,45.03,44.65,45.38,10.73,10.52,11.0,5.88,5.64,6.15,7.05,6.76,7.32,26.0,44.0,13.0,4.0,8.0
2023-10-24,25.81,25.39,26.28,45.04,44.68,45.37,10.74,10.52,11.01,5.88,5.65,6.15,7.08,6.79,7.36,21.0,49.0,9.0,7.0,9.0
2023-10-25,25.76,25.34,26.23,45.04,44.7,45.38,10.74,10.52,11.01,5.89,5.65,6.16,7.12,6.82,7.4,24.0,48.0,9.0,5.0,8.0
2023-10-26,25.72,25.28,26.18,45.05,44.7,45.4,10.74,10.53,11.01,5.9,5.66,6.17,7.15,6.85,7.44,25.0,46.0,11.0,5.0,7.0
2023-10-27,25.67,25.21,26.14,45.05,44.71,45.41,10.75,10.54,11.02,5.9,5.66,6.18,7.18,6.88,7.49,27.0,42.0,10.0,7.0,8.0
2023-10-28,25.63,25.16,26.09,45.05,44.7,45.41,10.75,10.55,11.02,5.91,5.67,6.19,7.22,6.91,7.52,25.5,46.0,10.5,6.0,7.0
2023-10-29,25.58,25.1,26.04,45.05,44.71,45.41,10.76,10.55,11.03,5.92,5.67,6.2,7.25,6.93,7.56,25.0,45.0,13.0,6.0,7.0
2023-10-30,25.54,25.05,26.0,45.04,44.71,45.4,10.76,10.55,11.04,5.93,5.67,6.21,7.28,6.96,7.59,23.0,44.0,9.0,9.0,9.0
2023-10-31,25.51,25.01,25.96,45.04,44.69,45.39,10.77,10.56,11.05,5.93,5.68,6.22,7.31,7.0,7.62,23.0,45.0,11.0,7.0,8.0
2023-11-01,25.47,24.97,25.94,45.03,44.67,45.39,10.77,10.56,11.06,5.94,5.68,6.22,7.34,7.02,7.65,26.0,46.0,11.0,6.0,6.0
2023-11-02,25.44,24.94,25.9,45.01,44.65,45.38,10.78,10.57,11.07,5.95,5.69,6.23,7.37,7.05,7.69,27.0,45.0,10.0,5.0,9.0
2023-11-03,25.41,24.88,25.87,45.0,44.63,45.38,10.79,10.58,11.07,5.95,5.7,6.25,7.4,7.08,7.72,,,,,
2023-11-04,25.38,24.83,25.83,44.98,44.62,45.37,10.8,10.58,11.08,5.96,5.7,6.27,7.43,7.11,7.75,,,,,
2023-11-05,25.35,24.79,25.8,44.96,44.6,45.35,10.82,10.6,11.09,5.97,5.71,6.28,7.46,7.15,7.78,28.5,45.0,11.0,3.5,7.0
2023-11-06,25.32,24.77,25.78,44.94,44.57,45.33,10.83,10.62,11.11,5.98,5.72,6.29,7.49,7.19,7.81,24.0,45.0,12.0,7.0,6.0
2023-11-07,25.3,24.75,25.75,44.91,44.55,45.3,10.84,10.62,11.12,5.98,5.72,6.29,7.52,7.22,7.84,,,,,
2023-11-08,25.27,24.72,25.74,44.88,44.51,45.27,10.86,10.63,11.13,5.99,5.73,6.3,7.56,7.24,7.87,24.0,46.5,11.0,6.5,6.0
2023-11-09,25.25,24.69,25.72,44.84,44.46,45.24,10.87,10.63,11.14,6.0,5.74,6.31,7.59,7.28,7.9,25.0,46.0,10.0,7.0,7.0
2023-11-10,25.24,24.69,25.7,44.81,44.42,45.2,10.88,10.64,11.16,6.01,5.74,6.31,7.62,7.31,7.94,25.0,45.5,10.0,6.0,8.5
2023-11-11,25.22,24.68,25.69,44.77,44.39,45.16,10.9,10.66,11.18,6.01,5.75,6.31,7.65,7.32,7.98,,,,,
2023-11-12,25.21,24.65,25.68,44.72,44.35,45.11,10.91,10.67,11.19,6.02,5.76,6.31,7.69,7.35,8.02,27.5,44.5,11.0,5.0,7.0
2023-11-13,25.19,24.63,25.68,44.68,44.29,45.08,10.93,10.69,11.2,6.02,5.77,6.31,7.72,7.39,8.06,28.0,44.0,13.0,6.0,4.0
2023-11-14,25.18,24.62,25.68,44.63,44.22,45.04,10.94,10.71,11.21,6.03,5.77,6.32,7.76,7.43,8.1,19.0,47.5,9.0,7.5,10.5
2023-11-15,25.17,24.63,25.66,44.58,44.17,44.98,10.96,10.72,11.23,6.03,5.78,6.32,7.79,7.46,8.12,21.0,44.0,10.0,8.0,10.0
2023-11-16,25.16,24.63,25.65,44.53,44.12,44.94,10.98,10.74,11.24,6.04,5.78,6.31,7.83,7.49,8.15,22.0,46.0,11.0,7.0,8.0
2023-11-17,25.16,24.62,25.66,44.48,44.07,44.9,10.99,10.75,11.26,6.04,5.78,6.3,7.86,7.52,8.19,27.0,42.0,12.0,5.3,8.7
2023-11-18,25.15,24.62,25.66,44.43,44.02,44.86,11.01,10.76,11.27,6.05,5.79,6.31,7.9,7.55,8.23,27.0,44.0,10.5,5.5,6.5
