date,Con,Con (low),Con (high),Lab,Lab (low),Lab (high),LDem,LDem (low),LDem (high),Grn,Grn (low),Grn (high),Reform,Reform (low),Reform (high),Con (poll),Lab (poll),LDem (poll),Grn (poll),Reform (poll)
2022-03-29,40.35,39.84,40.8,31.92,31.43,32.31,13.09,12.57,13.62,7.74,7.3,8.1,4.65,4.32,5.0,,,,,
2022-03-30,40.33,39.82,40.78,31.91,31.41,32.3,13.11,12.61,13.65,7.75,7.3,8.1,4.64,4.3,4.99,42.0,33.0,13.0,5.0,5.0
2022-03-31,40.31,39.8,40.77,31.91,31.4,32.28,13.14,12.62,13.67,7.75,7.31,8.1,4.62,4.27,4.98,,,,,
2022-04-01,40.29,39.77,40.77,31.9,31.39,32.27,13.17,12.63,13.71,7.76,7.31,8.1,4.61,4.25,4.96,,,,,
2022-04-02,40.27,39.74,40.76,31.9,31.39,32.27,13.2,12.65,13.75,7.76,7.32,8.11,4.59,4.23,4.95,,,,,
2022-04-03,40.24,39.7,40.75,31.9,31.4,32.27,13.23,12.66,13.78,7.77,7.32,8.11,4.58,4.21,4.94,,,,,
2022-04-04,40.22,39.66,40.73,31.89,31.4,32.26,13.26,12.68,13.81,7.77,7.33,8.12,4.56,4.19,4.93,,,,,
2022-04-05,40.19,39.61,40.68,31.89,31.4,32.26,13.29,12.7,13.86,7.78,7.34,8.13,4.55,4.17,4.92,,,,,
2022-04-06,40.16,39.57,40.66,31.88,31.39,32.26,13.33,12.74,13.92,7.78,7.35,8.13,4.53,4.15,4.91,,,,,
2022-04-07,40.13,39.53,40.65,31.88,31.35,32.26,13.36,12.79,13.98,7.79,7.36,8.13,4.52,4.13,4.9,40.0,31.0,12.0,8.0,6.0
2022-04-08,40.1,39.49,40.63,31.87,31.34,32.27,13.39,12.82,14.03,7.8,7.37,8.14,4.5,4.11,4.88,,,,,
2022-04-09,40.07,39.45,40.6,31.87,31.35,32.26,13.43,12.86,14.06,7.81,7.38,8.15,4.49,4.1,4.86,,,,,
2022-04-10,40.04,39.41,40.57,31.86,31.37,32.26,13.46,12.9,14.08,7.82,7.39,8.16,4.47,4.07,4.84,,,,,
2022-04-11,40.01,39.37,40.53,31.86,31.38,32.26,13.5,12.92,14.11,7.82,7.4,8.17,4.46,4.06,4.83,,,,,
2022-04-12,39.98,39.32,40.49,31.85,31.35,32.26,13.53,12.94,14.14,7.83,7.41,8.18,4.44,4.04,4.82,,,,,
2022-04-13,39.94,39.28,40.46,31.84,31.33,32.26,13.57,12.97,14.17,7.84,7.42,8.19,4.43,4.02,4.8,,,,,
2022-04-14,39.91,39.24,40.43,31.84,31.33,32.26,13.6,13.0,14.2,7.86,7.43,8.2,4.41,4.0,4.78,38.0,30.0,15.0,9.0,6.0
2022-04-15,39.88,39.19,40.4,31.83,31.33,32.26,13.64,13.04,14.23,7.87,7.44,8.21,4.4,3.98,4.76,,,,,
2022-04-16,39.84,39.15,40.37,31.82,31.33,32.26,13.67,13.08,14.28,7.88,7.45,8.22,4.38,3.97,4.74,,,,,
2022-04-17,39.81,39.11,40.34,31.81,31.34,32.25,13.71,13.13,14.32,7.89,7.47,8.23,4.37,3.95,4.73,,,,,
2022-04-18,39.77,39.06,40.32,31.81,31.33,32.25,13.75,13.18,14.36,7.9,7.48,8.24,4.35,3.94,4.72,,,,,
2022-04-19,39.74,39.02,40.3,31.8,31.3,32.25,13.79,13.22,14.39,7.91,7.49,8.25,4.34,3.92,4.7,,,,,
2022-04-20,39.7,38.97,40.27,31.79,31.31,32.24,13.82,13.26,14.44,7.93,7.5,8.27,4.32,3.92,4.69,42.0,34.0,10.0,9.0,2.0
2022-04-21,39.66,38.93,40.25,31.78,31.3,32.24,13.86,13.29,14.48,7.94,7.51,8.28,4.31,3.91,4.68,,,,,
2022-04-22,39.63,38.9,40.23,31.76,31.27,32.23,13.9,13.32,14.51,7.95,7.52,8.29,4.29,3.89,4.68,,,,,
2022-04-23,39.59,38.87,40.2,31.75,31.24,32.23,13.94,13.35,14.55,7.97,7.53,8.3,4.28,3.88,4.66,,,,,
2022-04-24,39.56,38.83,40.18,31.74,31.22,32.22,13.98,13.38,14.59,7.98,7.55,8.32,4.26,3.86,4.65,,,,,
2022-04-25,39.52,38.79,40.14,31.73,31.21,32.21,14.02,13.42,14.63,7.99,7.57,8.34,4.25,3.85,4.65,,,,,
2022-04-26,39.48,38.75,40.1,31.72,31.19,32.21,14.06,13.44,14.69,8.01,7.58,8.35,4.24,3.83,4.63,,,,,
2022-04-27,39.45,38.7,40.05,31.7,31.16,32.21,14.1,13.49,14.74,8.02,7.59,8.37,4.22,3.83,4.61,41.0,33.0,14.0,7.0,3.0
2022-04-28,39.41,38.64,40.03,31.69,31.13,32.21,14.15,13.52,14.78,8.03,7.6,8.38,4.21,3.82,4.58,,,,,
2022-04-29,39.38,38.6,40.0,31.68,31.11,32.2,14.19,13.55,14.83,8.05,7.62,8.39,4.19,3.8,4.56,,,,,
2022-04-30,39.34,38.56,39.96,31.67,31.08,32.19,14.23,13.58,14.88,8.06,7.64,8.4,4.18,3.79,4.53,,,,,
2022-05-01,39.3,38.52,39.93,31.65,31.06,32.17,14.28,13.63,14.91,8.08,7.66,8.41,4.16,3.77,4.52,,,,,
2022-05-02,39.27,38.48,39.89,31.64,31.04,32.18,14.32,13.68,14.96,8.09,7.67,8.41,4.15,3.75,4.5,,,,,
2022-05-03,39.23,38.43,39.86,31.63,31.03,32.19,14.37,13.73,15.02,8.1,7.69,8.42,4.13,3.74,4.49,,,,,
2022-05-04,39.19,38.39,39.82,31.62,31.0,32.19,14.42,13.78,15.08,8.12,7.7,8.43,4.11,3.72,4.48,,,,,
2022-05-05,39.15,38.35,39.77,31.6,30.98,32.2,14.46,13.83,15.14,8.13,7.71,8.44,4.1,3.7,4.47,,,,,
2022-05-06,39.12,38.31,39.73,31.59,30.96,32.18,14.51,13.87,15.19,8.14,7.72,8.44,4.08,3.68,4.46,41.0,29.0,14.0,9.0,5.0
2022-05-07,39.08,38.27,39.69,31.58,30.94,32.17,14.56,13.9,15.25,8.16,7.73,8.45,4.07,3.66,4.45,,,,,
2022-05-08,39.04,38.23,39.65,31.57,30.91,32.16,14.61,13.95,15.31,8.17,7.75,8.47,4.05,3.65,4.44,,,,,
2022-05-09,39.0,38.19,39.6,31.55,30.89,32.16,14.65,13.99,15.37,8.18,7.75,8.48,4.04,3.63,4.42,,,,,
2022-05-10,38.96,38.15,39.57,31.54,30.88,32.16,14.7,14.04,15.43,8.2,7.76,8.49,4.02,3.61,4.4,,,,,
2022-05-11,38.92,38.12,39.52,31.53,30.87,32.16,14.75,14.09,15.5,8.21,7.77,8.5,4.01,3.59,4.38,39.0,35.0,14.0,8.0,2.0
2022-05-12,38.88,38.08,39.48,31.52,30.86,32.15,14.81,14.13,15.56,8.22,7.78,8.52,3.99,3.58,4.37,,,,,
2022-05-13,38.84,38.05,39.43,31.51,30.85,32.15,14.86,14.18,15.61,8.24,7.79,8.52,3.97,3.56,4.34,,,,,
2022-05-14,38.8,37.99,39.39,31.49,30.83,32.15,14.91,14.23,15.67,8.25,7.81,8.53,3.96,3.53,4.32,,,,,
2022-05-15,38.76,37.93,39.35,31.48,30.81,32.15,14.96,14.28,15.74,8.26,7.83,8.54,3.94,3.51,4.29,,,,,
2022-05-16,38.72,37.89,39.31,31.47,30.79,32.14,15.01,14.33,15.8,8.27,7.84,8.55,3.93,3.5,4.28,,,,,
2022-05-17,38.68,37.86,39.29,31.46,30.78,32.14,15.06,14.39,15.85,8.28,7.86,8.56,3.91,3.48,4.27,,,,,
2022-05-18,38.64,37.82,39.26,31.45,30.76,32.14,15.12,14.44,15.93,8.29,7.87,8.58,3.9,3.47,4.26,,,,,
2022-05-19,38.61,37.77,39.24,31.44,30.75,32.13,15.17,14.49,16.0,8.3,7.88,8.58,3.88,3.46,4.24,35.0,33.0,17.0,8.0,3.0
2022-05-20,38.57,37.73,39.21,31.42,30.74,32.13,15.22,14.54,16.08,8.32,7.89,8.6,3.87,3.45,4.22,,,,,
2022-05-21,38.53,37.69,39.19,31.41,30.74,32.13,15.28,14.59,16.16,8.32,7.9,8.62,3.86,3.43,4.21,,,,,
2022-05-22,38.49,37.67,39.14,31.4,30.73,32.13,15.33,14.64,16.22,8.33,7.91,8.63,3.84,3.42,4.19,,,,,
2022-05-23,38.45,37.64,39.1,31.39,30.71,32.12,15.38,14.69,16.28,8.34,7.92,8.64,3.83,3.41,4.18,,,,,
2022-05-24,38.42,37.62,39.05,31.38,30.7,32.12,15.44,14.74,16.35,8.35,7.93,8.65,3.82,3.4,4.15,,,,,
2022-05-25,38.38,37.58,39.01,31.37,30.69,32.11,15.49,14.78,16.4,8.36,7.94,8.68,3.8,3.39,4.14,34.0,31.0,19.0,9.0,5.0
2022-05-26,38.34,37.53,38.96,31.36,30.68,32.1,15.54,14.8,16.45,8.36,7.95,8.69,3.79,3.38,4.13,,,,,
2022-05-27,38.31,37.48,38.91,31.35,30.67,32.08,15.59,14.83,16.49,8.37,7.96,8.71,3.78,3.36,4.11,,,,,
2022-05-28,38.27,37.44,38.86,31.34,30.66,32.07,15.64,14.89,16.55,8.37,7.97,8.71,3.77,3.35,4.1,,,,,
2022-05-29,38.24,37.39,38.83,31.33,30.66,32.06,15.69,14.96,16.58,8.38,7.96,8.7,3.76,3.33,4.09,,,,,
2022-05-30,38.21,37.37,38.8,31.32,30.66,32.05,15.74,15.02,16.61,8.38,7.97,8.7,3.75,3.32,4.08,,,,,
2022-05-31,38.17,37.35,38.76,31.32,30.65,32.04,15.79,15.06,16.65,8.38,7.98,8.7,3.74,3.31,4.07,,,,,
2022-06-01,38.14,37.32,38.74,31.31,30.65,32.02,15.84,15.07,16.68,8.38,7.99,8.7,3.73,3.31,4.06,,,,,
2022-06-02,38.11,37.3,38.71,31.3,30.65,32.01,15.89,15.08,16.73,8.38,7.99,8.69,3.72,3.3,4.06,,,,,
2022-06-03,38.08,37.28,38.69,31.3,30.65,32.0,15.93,15.11,16.77,8.38,7.98,8.7,3.71,3.3,4.05,40.0,27.0,18.0,9.0,4.0
2022-06-04,38.06,37.25,38.67,31.29,30.65,31.99,15.97,15.15,16.81,8.38,7.97,8.7,3.71,3.3,4.04,,,,,
2022-06-05,38.03,37.22,38.65,31.29,30.65,32.0,16.02,15.19,16.85,8.37,7.96,8.7,3.7,3.3,4.04,,,,,
2022-06-06,38.0,37.22,38.63,31.28,30.66,32.0,16.06,15.23,16.89,8.37,7.95,8.7,3.7,3.31,4.04,,,,,
2022-06-07,37.98,37.2,38.63,31.28,30.66,32.0,16.1,15.27,16.92,8.36,7.93,8.69,3.69,3.32,4.04,,,,,
2022-06-08,37.95,37.18,38.63,31.28,30.66,31.99,16.13,15.3,16.95,8.36,7.92,8.69,3.69,3.31,4.03,,,,,
2022-06-09,37.93,37.17,38.61,31.28,30.67,31.99,16.17,15.34,16.98,8.35,7.91,8.69,3.69,3.3,4.03,37.0,34.0,15.0,9.0,2.0
2022-06-10,37.9,37.15,38.57,31.28,30.67,31.98,16.2,15.4,17.01,8.34,7.9,8.68,3.68,3.29,4.03,,,,,
2022-06-11,37.88,37.14,38.54,31.28,30.68,31.98,16.24,15.45,17.05,8.34,7.89,8.68,3.68,3.29,4.03,,,,,
2022-06-12,37.86,37.13,38.52,31.28,30.7,31.98,16.27,15.5,17.09,8.33,7.88,8.67,3.68,3.3,4.03,,,,,
2022-06-13,37.84,37.12,38.49,31.28,30.7,31.97,16.3,15.52,17.11,8.32,7.86,8.66,3.68,3.3,4.04,,,,,
2022-06-14,37.82,37.12,38.46,31.28,30.72,31.97,16.33,15.54,17.13,8.31,7.85,8.65,3.68,3.3,4.05,,,,,
2022-06-15,37.8,37.11,38.42,31.29,30.74,31.97,16.35,15.56,17.13,8.3,7.85,8.65,3.68,3.3,4.06,,,,,
2022-06-16,37.78,37.1,38.39,31.29,30.76,31.98,16.38,15.58,17.14,8.29,7.84,8.64,3.69,3.3,4.06,40.0,28.0,15.0,9.0,5.0
2022-06-17,37.76,37.08,38.36,31.3,30.77,31.98,16.4,15.62,17.16,8.28,7.84,8.64,3.69,3.31,4.06,,,,,
2022-06-18,37.74,37.06,38.32,31.31,30.77,31.99,16.42,15.64,17.19,8.27,7.83,8.63,3.69,3.31,4.07,,,,,
2022-06-19,37.72,37.04,38.3,31.32,30.77,32.0,16.44,15.65,17.21,8.25,7.82,8.63,3.7,3.32,4.07,,,,,
2022-06-20,37.7,37.02,38.28,31.33,30.78,32.02,16.46,15.67,17.23,8.24,7.8,8.62,3.7,3.33,4.07,,,,,
2022-06-21,37.68,37.0,38.26,31.34,30.81,32.03,16.47,15.68,17.25,8.23,7.79,8.61,3.71,3.33,4.08,,,,,
2022-06-22,37.66,36.96,38.25,31.35,30.85,32.05,16.49,15.69,17.25,8.22,7.78,8.6,3.71,3.34,4.08,,,,,
2022-06-23,37.64,36.95,38.24,31.36,30.87,32.07,16.5,15.7,17.26,8.21,7.78,8.59,3.72,3.34,4.08,37.0,31.0,12.0,11.0,5.0
2022-06-24,37.62,36.9,38.23,31.38,30.89,32.09,16.51,15.71,17.27,8.2,7.77,8.58,3.73,3.33,4.08,,,,,
2022-06-25,37.6,36.9,38.21,31.39,30.91,32.11,16.52,15.72,17.27,8.19,7.76,8.57,3.73,3.33,4.09,,,,,
2022-06-26,37.58,36.89,38.19,31.41,30.92,32.14,16.53,15.72,17.27,8.18,7.75,8.57,3.74,3.34,4.1,,,,,
2022-06-27,37.56,36.87,38.17,31.43,30.93,32.15,16.54,15.73,17.27,8.17,7.74,8.56,3.75,3.34,4.1,,,,,
2022-06-28,37.54,36.87,38.14,31.45,30.94,32.17,16.54,15.73,17.27,8.16,7.73,8.55,3.75,3.35,4.1,,,,,
2022-06-29,37.52,36.86,38.11,31.47,30.96,32.19,16.54,15.73,17.27,8.15,7.72,8.55,3.76,3.36,4.1,38.0,31.0,19.0,6.0,3.0
2022-06-30,37.5,36.84,38.1,31.5,30.98,32.21,16.54,15.73,17.27,8.14,7.71,8.53,3.77,3.38,4.1,,,,,
2022-07-01,37.48,36.81,38.09,31.52,31.0,32.23,16.54,15.73,17.27,8.13,7.7,8.52,3.77,3.39,4.1,,,,,
2022-07-02,37.47,36.79,38.08,31.55,31.03,32.25,16.54,15.73,17.26,8.12,7.68,8.5,3.78,3.41,4.11,,,,,
2022-07-03,37.45,36.78,38.07,31.58,31.05,32.27,16.54,15.73,17.26,8.1,7.67,8.49,3.79,3.41,4.11,,,,,
2022-07-04,37.44,36.77,38.06,31.61,31.05,32.31,16.53,15.73,17.26,8.09,7.67,8.48,3.8,3.42,4.11,,,,,
2022-07-05,37.42,36.77,38.05,31.64,31.08,32.35,16.52,15.73,17.25,8.08,7.66,8.47,3.8,3.43,4.12,,,,,
2022-07-06,37.41,36.75,38.04,31.67,31.11,32.38,16.52,15.73,17.24,8.07,7.65,8.46,3.81,3.44,4.12,,,,,
2022-07-07,37.4,36.74,38.03,31.7,31.14,32.41,16.51,15.74,17.23,8.06,7.64,8.44,3.81,3.45,4.12,35.0,32.0,21.0,8.0,2.0
2022-07-08,37.38,36.73,38.03,31.74,31.17,32.43,16.5,15.74,17.22,8.05,7.64,8.43,3.82,3.46,4.12,,,,,
2022-07-09,37.37,36.72,38.01,31.78,31.21,32.46,16.48,15.73,17.21,8.03,7.63,8.42,3.82,3.47,4.13,,,,,
2022-07-10,37.36,36.71,38.0,31.82,31.24,32.5,16.47,15.72,17.2,8.02,7.62,8.4,3.83,3.47,4.13,,,,,
2022-07-11,37.35,36.7,37.99,31.86,31.29,32.54,16.46,15.71,17.19,8.01,7.62,8.39,3.84,3.48,4.13,,,,,
2022-07-12,37.34,36.69,37.99,31.9,31.31,32.57,16.44,15.7,17.18,7.99,7.61,8.38,3.84,3.48,4.13,,,,,
2022-07-13,37.33,36.69,37.98,31.94,31.35,32.62,16.43,15.69,17.17,7.98,7.6,8.37,3.85,3.48,4.14,,,,,
2022-07-14,37.32,36.7,37.99,31.99,31.38,32.66,16.41,15.67,17.14,7.97,7.59,8.35,3.85,3.5,4.15,35.0,30.0,19.0,8.0,5.0
2022-07-15,37.31,36.68,37.99,32.04,31.41,32.71,16.39,15.66,17.1,7.95,7.57,8.34,3.85,3.51,4.15,,,,,
2022-07-16,37.29,36.67,37.96,32.09,31.45,32.76,16.37,15.64,17.07,7.94,7.56,8.33,3.86,3.51,4.15,,,,,
2022-07-17,37.28,36.66,37.93,32.14,31.52,32.82,16.35,15.62,17.04,7.93,7.55,8.31,3.86,3.51,4.15,,,,,
2022-07-18,37.27,36.65,37.91,32.2,31.59,32.88,16.32,15.6,17.01,7.91,7.54,8.3,3.87,3.52,4.15,,,,,
2022-07-19,37.25,36.65,37.89,32.26,31.66,32.94,16.3,15.57,16.98,7.9,7.54,8.28,3.87,3.52,4.15,,,,,
2022-07-20,37.24,36.63,37.89,32.33,31.72,33.01,16.27,15.55,16.95,7.88,7.52,8.27,3.88,3.53,4.15,,,,,
2022-07-21,37.22,36.61,37.88,32.4,31.76,33.09,16.24,15.52,16.92,7.87,7.51,8.26,3.88,3.53,4.15,,,,,
2022-07-22,37.2,36.58,37.87,32.47,31.8,33.17,16.21,15.49,16.89,7.86,7.49,8.25,3.88,3.54,4.15,38.0,32.0,19.0,7.0,3.0
2022-07-23,37.18,36.55,37.86,32.55,31.87,33.25,16.18,15.46,16.86,7.84,7.47,8.24,3.89,3.54,4.15,,,,,
2022-07-24,37.16,36.51,37.81,32.62,31.93,33.34,16.15,15.43,16.82,7.83,7.45,8.23,3.89,3.55,4.16,,,,,
2022-07-25,37.14,36.49,37.79,32.71,32.0,33.44,16.12,15.39,16.78,7.81,7.43,8.23,3.89,3.56,4.15,,,,,
2022-07-26,37.11,36.47,37.77,32.79,32.08,33.54,16.08,15.36,16.75,7.8,7.42,8.21,3.89,3.57,4.15,,,,,
2022-07-27,37.08,36.45,37.75,32.88,32.16,33.62,16.05,15.33,16.71,7.78,7.41,8.19,3.9,3.58,4.16,,,,,
2022-07-28,37.05,36.42,37.73,32.98,32.24,33.7,16.01,15.29,16.66,7.76,7.41,8.18,3.9,3.59,4.16,41.0,31.0,15.0,7.0,4.0
2022-07-29,37.02,36.38,37.69,33.08,32.34,33.8,15.97,15.26,16.63,7.75,7.39,8.17,3.9,3.6,4.16,,,,,
2022-07-30,36.99,36.35,37.67,33.18,32.42,33.91,15.94,15.22,16.59,7.73,7.36,8.16,3.9,3.61,4.17,,,,,
2022-07-31,36.95,36.3,37.65,33.28,32.52,34.04,15.9,15.18,16.54,7.72,7.34,8.14,3.9,3.62,4.17,,,,,
2022-08-01,36.91,36.23,37.64,33.39,32.62,34.13,15.86,15.15,16.49,7.7,7.32,8.13,3.91,3.62,4.17,,,,,
2022-08-02,36.87,36.14,37.58,33.5,32.7,34.23,15.82,15.11,16.46,7.69,7.3,8.11,3.91,3.62,4.16,,,,,
2022-08-03,36.82,36.08,37.53,33.62,32.8,34.33,15.78,15.07,16.42,7.67,7.29,8.09,3.91,3.63,4.17,,,,,
2022-08-04,36.77,36.01,37.51,33.73,32.91,34.47,15.73,15.03,16.38,7.66,7.27,8.07,3.91,3.63,4.17,,,,,
2022-08-05,36.72,35.94,37.48,33.85,33.02,34.62,15.69,14.99,16.34,7.64,7.27,8.04,3.92,3.63,4.16,41.0,32.0,14.0,8.0,3.0
2022-08-06,36.67,35.88,37.46,33.97,33.11,34.8,15.65,14.95,16.3,7.63,7.27,8.01,3.92,3.64,4.16,,,,,
2022-08-07,36.62,35.83,37.41,34.1,33.21,34.92,15.61,14.91,16.25,7.62,7.27,7.99,3.92,3.64,4.16,,,,,
2022-08-08,36.56,35.75,37.37,34.22,33.3,35.1,15.56,14.88,16.21,7.6,7.28,7.97,3.92,3.64,4.16,,,,,
2022-08-09,36.5,35.69,37.32,34.35,33.4,35.28,15.52,14.82,16.16,7.59,7.26,7.95,3.93,3.65,4.17,,,,,
2022-08-10,36.44,35.57,37.27,34.48,33.5,35.45,15.48,14.78,16.12,7.58,7.25,7.94,3.93,3.66,4.18,35.0,34.0,16.0,7.0,5.0
2022-08-11,36.38,35.46,37.22,34.61,33.6,35.63,15.43,14.73,16.08,7.56,7.25,7.92,3.94,3.67,4.18,,,,,
2022-08-12,36.31,35.4,37.18,34.74,33.71,35.81,15.39,14.65,16.04,7.55,7.25,7.91,3.94,3.68,4.19,,,,,
2022-08-13,36.25,35.3,37.15,34.88,33.81,35.99,15.34,14.6,16.0,7.54,7.23,7.9,3.95,3.69,4.19,,,,,
2022-08-14,36.18,35.17,37.12,35.02,33.92,36.16,15.3,14.54,15.97,7.52,7.22,7.88,3.95,3.7,4.2,,,,,
2022-08-15,36.11,35.05,37.08,35.15,34.03,36.36,15.25,14.49,15.91,7.51,7.22,7.87,3.96,3.7,4.2,,,,,
2022-08-16,36.03,34.94,37.04,35.29,34.15,36.54,15.2,14.43,15.85,7.49,7.2,7.85,3.96,3.7,4.21,,,,,
2022-08-17,35.96,34.83,37.0,35.43,34.28,36.7,15.16,14.38,15.78,7.48,7.2,7.84,3.97,3.72,4.2,36.0,34.0,14.0,8.0,5.0
2022-08-18,35.88,34.76,36.95,35.58,34.38,36.85,15.11,14.34,15.72,7.46,7.2,7.81,3.98,3.74,4.2,,,,,
2022-08-19,35.81,34.69,36.9,35.72,34.48,37.01,15.07,14.31,15.68,7.45,7.19,7.79,3.98,3.74,4.21,,,,,
2022-08-20,35.73,34.61,36.85,35.86,34.59,37.21,15.02,14.29,15.64,7.43,7.17,7.77,3.99,3.76,4.21,,,,,
2022-08-21,35.65,34.54,36.8,36.01,34.74,37.36,14.97,14.25,15.58,7.42,7.15,7.76,4.0,3.77,4.22,,,,,
2022-08-22,35.57,34.43,36.74,36.15,34.86,37.53,14.93,14.21,15.52,7.4,7.14,7.74,4.01,3.78,4.22,,,,,
2022-08-23,35.49,34.33,36.69,36.29,34.96,37.68,14.88,14.17,15.47,7.39,7.12,7.73,4.02,3.8,4.22,,,,,
2022-08-24,35.4,34.22,36.63,36.44,35.07,37.83,14.83,14.14,15.43,7.37,7.1,7.71,4.03,3.81,4.23,36.0,36.0,16.0,6.0,4.0
2022-08-25,35.32,34.12,36.57,36.58,35.15,38.01,14.79,14.1,15.38,7.36,7.08,7.7,4.04,3.81,4.24,,,,,
2022-08-26,35.23,34.02,36.5,36.73,35.25,38.19,14.74,14.06,15.33,7.34,7.06,7.68,4.06,3.82,4.25,,,,,
2022-08-27,35.15,33.91,36.44,36.87,35.37,38.35,14.69,14.01,15.29,7.33,7.04,7.67,4.07,3.83,4.27,,,,,
2022-08-28,35.06,33.81,36.37,37.01,35.49,38.51,14.65,13.97,15.25,7.31,7.03,7.65,4.08,3.86,4.29,,,,,
2022-08-29,34.97,33.71,36.3,37.15,35.62,38.67,14.6,13.93,15.2,7.3,7.01,7.65,4.1,3.87,4.31,,,,,
2022-08-30,34.89,33.61,36.23,37.3,35.74,38.81,14.56,13.92,15.16,7.28,7.0,7.65,4.11,3.89,4.34,,,,,
2022-08-31,34.8,33.52,36.16,37.43,35.85,38.96,14.51,13.91,15.13,7.26,6.98,7.62,4.13,3.9,4.35,,,,,
2022-09-01,34.71,33.42,36.09,37.57,35.95,39.13,14.47,13.86,15.1,7.25,6.95,7.61,4.14,3.92,4.36,32.0,36.0,17.0,9.0,4.0
2022-09-02,34.62,33.33,36.03,37.71,36.07,39.29,14.43,13.8,15.08,7.23,6.93,7.6,4.16,3.94,4.38,,,,,
2022-09-03,34.53,33.25,35.95,37.85,36.19,39.42,14.38,13.74,15.06,7.21,6.91,7.59,4.18,3.95,4.4,,,,,
2022-09-04,34.45,33.15,35.88,37.98,36.3,39.54,14.34,13.7,15.0,7.2,6.89,7.58,4.19,3.96,4.42,,,,,
2022-09-05,34.36,33.04,35.8,38.11,36.42,39.68,14.3,13.66,14.94,7.18,6.86,7.57,4.21,3.96,4.44,,,,,
2022-09-06,34.27,32.92,35.73,38.24,36.54,39.8,14.26,13.62,14.88,7.16,6.83,7.55,4.23,3.98,4.46,,,,,
2022-09-07,34.18,32.82,35.65,38.37,36.65,39.92,14.23,13.57,14.82,7.15,6.8,7.54,4.24,3.99,4.48,39.0,36.0,12.0,8.0,4.0
2022-09-08,34.1,32.74,35.56,38.5,36.77,40.06,14.19,13.54,14.8,7.13,6.77,7.53,4.26,4.0,4.5,,,,,
2022-09-09,34.01,32.66,35.47,38.63,36.88,40.21,14.15,13.51,14.77,7.11,6.74,7.52,4.28,4.02,4.52,,,,,
2022-09-10,33.92,32.58,35.41,38.75,36.98,40.36,14.12,13.48,14.72,7.09,6.72,7.5,4.3,4.04,4.53,,,,,
2022-09-11,33.84,32.48,35.35,38.88,37.08,40.5,14.09,13.45,14.68,7.07,6.69,7.49,4.32,4.05,4.54,,,,,
2022-09-12,33.75,32.39,35.27,39.0,37.18,40.65,14.06,13.43,14.64,7.05,6.67,7.48,4.33,4.06,4.56,39.0,35.0,15.0,6.0,4.0
2022-09-13,33.67,32.29,35.19,39.11,37.28,40.77,14.03,13.42,14.6,7.04,6.65,7.47,4.35,4.08,4.57,,,,,
2022-09-14,33.59,32.19,35.1,39.23,37.38,40.9,14.0,13.39,14.57,7.02,6.63,7.46,4.37,4.1,4.6,,,,,
2022-09-15,33.5,32.12,34.96,39.35,37.48,41.02,13.97,13.37,14.53,7.0,6.61,7.43,4.39,4.12,4.61,,,,,
2022-09-16,33.42,32.06,34.88,39.46,37.63,41.12,13.95,13.34,14.5,6.98,6.58,7.42,4.41,4.13,4.63,,,,,
2022-09-17,33.34,31.96,34.81,39.57,37.73,41.21,13.92,13.33,14.48,6.96,6.55,7.41,4.43,4.14,4.65,,,,,
2022-09-18,33.25,31.9,34.73,39.68,37.84,41.3,13.9,13.3,14.45,6.94,6.52,7.39,4.44,4.16,4.67,,,,,
2022-09-19,33.17,31.81,34.63,39.78,38.02,41.4,13.88,13.29,14.43,6.92,6.49,7.37,4.46,4.18,4.69,,,,,
2022-09-20,33.09,31.73,34.55,39.89,38.16,41.5,13.85,13.27,14.42,6.91,6.47,7.35,4.48,4.19,4.71,,,,,
2022-09-21,33.01,31.65,34.46,39.99,38.26,41.6,13.83,13.25,14.4,6.89,6.44,7.34,4.5,4.21,4.73,,,,,
2022-09-22,32.93,31.57,34.38,40.09,38.34,41.7,13.81,13.24,14.38,6.87,6.42,7.34,4.52,4.22,4.76,36.0,37.0,12.0,9.0,4.0
2022-09-23,32.84,31.51,34.3,40.19,38.43,41.8,13.8,13.23,14.37,6.85,6.4,7.33,4.54,4.24,4.8,,,,,
2022-09-24,32.76,31.46,34.22,40.29,38.56,41.9,13.78,13.21,14.34,6.83,6.37,7.32,4.57,4.25,4.82,,,,,
2022-09-25,32.69,31.4,34.13,40.38,38.67,42.0,13.76,13.2,14.32,6.82,6.35,7.3,4.59,4.27,4.84,36.0,40.0,13.0,7.0,3.0
2022-09-26,32.61,31.31,34.05,40.48,38.78,42.12,13.74,13.19,14.3,6.8,6.34,7.3,4.61,4.28,4.87,,,,,
2022-09-27,32.53,31.23,33.96,40.57,38.88,42.19,13.73,13.17,14.27,6.78,6.32,7.28,4.63,4.3,4.91,,,,,
2022-09-28,32.45,31.17,33.88,40.66,38.98,42.27,13.71,13.17,14.26,6.77,6.31,7.27,4.66,4.32,4.94,,,,,
2022-09-29,32.38,31.11,33.78,40.74,39.05,42.33,13.69,13.16,14.25,6.75,6.3,7.26,4.68,4.34,4.98,25.0,53.0,10.0,6.0,5.0
2022-09-30,32.3,31.06,33.67,40.83,39.14,42.39,13.68,13.14,14.24,6.73,6.28,7.24,4.7,4.37,5.01,,,,,
2022-10-01,32.22,31.0,33.59,40.91,39.22,42.46,13.66,13.13,14.21,6.72,6.27,7.23,4.73,4.39,5.04,,,,,
