date,Con,Con (low),Con (high),Lab,Lab (low),Lab (high),LDem,LDem (low),LDem (high),Grn,Grn (low),Grn (high),Reform,Reform (low),Reform (high),Con (poll),Lab (poll),LDem (poll),Grn (poll),Reform (poll)
2014-11-17,28.83,26.0,29.0,41.0,41.0,41.0,6.94,6.0,7.0,5.89,4.0,6.0,,,,,,,,
2014-11-18,28.89,26.0,29.0,41.0,41.0,41.0,6.96,6.0,7.0,5.93,4.0,6.0,,,,,,,,
2014-11-19,28.94,26.0,29.0,41.0,41.0,41.0,6.98,6.0,7.0,5.96,4.0,6.0,,,,,,,,
2014-11-20,28.97,26.0,29.0,41.0,41.0,41.0,6.99,6.0,7.0,5.98,4.0,6.0,,,,,,,,
2014-11-21,28.99,26.0,29.0,41.0,41.0,41.0,7.0,6.0,7.0,5.99,4.0,6.0,,,,,,,,
2014-11-22,29.0,26.0,29.0,41.0,41.0,41.0,7.0,6.0,7.0,6.0,4.0,6.0,,,,,,,,
2014-11-23,29.0,29.0,29.0,41.0,41.0,41.0,7.0,7.0,7.0,6.0,6.0,6.0,,,,,,,,
2014-11-25,,,,,,,,,,,,,,,,29.0,41.0,7.0,6.0,
2014-11-28,29.0,29.0,29.0,41.0,41.0,41.0,7.0,7.0,7.0,6.0,6.0,6.0,,,,,,,,
2014-11-29,29.0,29.0,29.0,41.0,41.0,46.0,7.0,4.0,7.0,6.0,5.0,6.0,,,,,,,,
2014-11-30,29.0,29.0,29.0,41.01,41.0,46.0,6.99,4.0,7.0,6.0,5.0,6.0,,,,,,,,
2014-12-01,29.0,29.0,29.0,41.05,41.0,46.0,6.97,4.0,7.0,5.99,5.0,6.0,,,,,,,,
2014-12-02,29.0,29.0,29.0,41.1,41.0,46.0,6.94,4.0,7.0,5.98,5.0,6.0,,,,,,,,
2014-12-03,29.0,29.0,29.0,41.18,41.0,46.0,6.89,4.0,7.0,5.96,5.0,6.0,,,,,,,,
2014-12-04,29.0,29.0,29.0,41.28,41.0,46.0,6.83,4.0,7.0,5.94,5.0,6.0,,,,,,,,
2014-12-05,29.0,29.0,29.0,41.41,41.0,46.0,6.76,4.0,7.0,5.92,5.0,6.0,,,,,,,,
2014-12-06,29.0,29.0,29.0,41.55,41.0,46.0,6.67,4.0,7.0,5.89,5.0,6.0,,,,,,,,
2014-12-07,29.0,29.0,29.0,41.71,41.0,46.0,6.57,4.0,7.0,5.86,5.0,6.0,,,,,,,,
2014-12-08,29.0,29.0,29.0,41.88,41.0,46.0,6.47,4.0,7.0,5.82,5.0,6.0,,,,,,,,
2014-12-09,29.0,29.0,29.0,42.06,41.0,46.0,6.36,4.0,7.0,5.79,5.0,6.0,,,,,,,,
2014-12-10,29.0,29.0,29.0,42.25,41.0,46.0,6.25,4.0,7.0,5.75,5.0,6.0,,,,,,,,
2014-12-11,29.0,29.0,29.0,42.44,41.0,46.0,6.14,4.0,7.0,5.71,5.0,6.0,,,,,,,,
2014-12-12,29.0,29.0,29.0,42.63,41.0,46.0,6.02,4.0,7.0,5.67,5.0,6.0,,,,,,,,
2014-12-13,29.0,29.0,29.0,42.83,41.0,46.0,5.9,4.0,7.0,5.63,5.0,6.0,,,,,,,,
2014-12-14,29.0,29.0,29.0,43.02,41.0,46.0,5.79,4.0,7.0,5.6,5.0,6.0,,,,,,,,
2014-12-15,29.0,29.0,29.0,43.21,41.0,46.0,5.67,4.0,7.0,5.56,5.0,6.0,,,,,,,,
2014-12-16,29.0,29.0,29.0,43.4,41.0,46.0,5.56,4.0,7.0,5.52,5.0,6.0,,,,,,,,
2014-12-17,29.0,29.0,29.0,43.6,41.0,46.0,5.44,4.0,7.0,5.48,5.0,6.0,,,,,,,,
2014-12-18,29.0,29.0,29.0,43.79,41.0,46.0,5.33,4.0,7.0,5.44,5.0,6.0,,,,,,,,
2014-12-19,29.0,29.0,29.0,43.98,41.0,46.0,5.21,4.0,7.0,5.4,5.0,6.0,,,,,,,,
2014-12-20,29.0,29.0,29.0,44.17,41.0,46.0,5.1,4.0,7.0,5.37,5.0,6.0,,,,,,,,
2014-12-21,29.0,29.0,29.0,44.37,41.0,46.0,4.98,4.0,7.0,5.33,5.0,6.0,,,,,,,,
2014-12-22,29.0,29.0,29.0,44.56,41.0,46.0,4.86,4.0,7.0,5.29,5.0,6.0,,,,,,,,
2014-12-23,29.0,29.0,29.0,44.75,41.0,46.0,4.75,4.0,7.0,5.25,5.0,6.0,,,,,,,,
2014-12-24,29.0,29.0,29.0,44.94,41.0,46.0,4.64,4.0,7.0,5.21,5.0,6.0,,,,,,,,
2014-12-25,29.0,29.0,29.0,45.12,41.0,46.0,4.53,4.0,7.0,5.18,5.0,6.0,,,,,,,,
2014-12-26,29.0,29.0,29.0,45.29,41.0,46.0,4.43,4.0,7.0,5.14,5.0,6.0,,,,,,,,
2014-12-27,29.0,29.0,29.0,45.45,41.0,46.0,4.33,4.0,7.0,5.11,5.0,6.0,,,,,,,,
2014-12-28,29.0,29.0,29.0,45.59,41.0,46.0,4.24,4.0,7.0,5.08,5.0,6.0,,,,,,,,
2014-12-29,29.0,29.0,29.0,45.72,41.0,46.0,4.17,4.0,7.0,5.06,5.0,6.0,,,,,,,,
2014-12-30,29.0,29.0,29.0,45.82,41.0,46.0,4.11,4.0,7.0,5.04,5.0,6.0,,,,,,,,
2014-12-31,29.0,29.0,29.0,45.9,41.0,46.0,4.06,4.0,7.0,5.02,5.0,6.0,,,,,,,,
2015-01-01,29.0,29.0,29.0,45.95,41.0,46.0,4.03,4.0,7.0,5.01,5.0,6.0,,,,,,,,
2015-01-02,29.0,29.0,29.0,45.99,41.0,46.0,4.01,4.0,7.0,5.0,5.0,6.0,,,,,,,,
2015-01-03,29.0,29.0,29.0,46.0,41.0,46.0,4.0,4.0,7.0,5.0,5.0,6.0,,,,,,,,
2015-01-04,29.0,29.0,29.0,46.0,46.0,46.0,4.0,4.0,4.0,5.0,5.0,5.0,,,,,,,,
2015-01-07,29.0,29.0,29.0,46.0,46.0,46.0,4.0,4.0,4.0,5.0,5.0,5.0,,,,29.0,46.0,4.0,5.0,
2015-01-08,29.0,26.0,29.0,46.0,41.0,46.0,4.0,4.0,5.0,5.0,5.0,8.0,,,,,,,,
2015-01-09,28.99,26.0,29.0,45.99,41.0,46.0,4.0,4.0,5.0,5.01,5.0,8.0,,,,,,,,
2015-01-10,28.97,26.0,29.0,45.96,41.0,46.0,4.01,4.0,5.0,5.03,5.0,8.0,,,,,,,,
2015-01-11,28.94,26.0,29.0,45.9,41.0,46.0,4.02,4.0,5.0,5.06,5.0,8.0,,,,,,,,
2015-01-12,28.9,26.0,29.0,45.83,41.0,46.0,4.03,4.0,5.0,5.1,5.0,8.0,,,,,,,,
2015-01-13,28.84,26.0,29.0,45.73,41.0,46.0,4.05,4.0,5.0,5.16,5.0,8.0,,,,,,,,
2015-01-14,28.76,26.0,29.0,45.61,41.0,46.0,4.08,4.0,5.0,5.24,5.0,8.0,,,,,,,,
2015-01-15,28.68,26.0,29.0,45.47,41.0,46.0,4.11,4.0,5.0,5.32,5.0,8.0,,,,,,,,
2015-01-16,28.59,26.0,29.0,45.32,41.0,46.0,4.14,4.0,5.0,5.41,5.0,8.0,,,,,,,,
2015-01-17,28.49,26.0,29.0,45.16,41.0,46.0,4.17,4.0,5.0,5.51,5.0,8.0,,,,,,,,
2015-01-18,28.4,26.0,29.0,44.99,41.0,46.0,4.2,4.0,5.0,5.6,5.0,8.0,,,,,,,,
2015-01-19,28.29,26.0,29.0,44.82,41.0,46.0,4.24,4.0,5.0,5.71,5.0,8.0,,,,,,,,
2015-01-20,28.19,26.0,29.0,44.65,41.0,46.0,4.27,4.0,5.0,5.81,5.0,8.0,,,,,,,,
2015-01-21,28.09,26.0,29.0,44.48,41.0,46.0,4.3,4.0,5.0,5.91,5.0,8.0,,,,,,,,
2015-01-22,27.99,26.0,29.0,44.32,41.0,46.0,4.34,4.0,5.0,6.01,5.0,8.0,,,,,,,,
2015-01-23,27.89,26.0,29.0,44.15,41.0,46.0,4.37,4.0,5.0,6.11,5.0,8.0,,,,,,,,
2015-01-24,27.79,26.0,29.0,43.98,41.0,46.0,4.4,4.0,5.0,6.21,5.0,8.0,,,,,,,,
2015-01-25,27.69,26.0,29.0,43.82,41.0,46.0,4.44,4.0,5.0,6.31,5.0,8.0,,,,,,,,
2015-01-26,27.6,26.0,29.0,43.66,41.0,46.0,4.47,4.0,5.0,6.4,5.0,8.0,,,,,,,,
2015-01-27,27.5,26.0,29.0,43.5,41.0,46.0,4.5,4.0,5.0,6.5,5.0,8.0,,,,,,,,
2015-01-28,27.4,26.0,29.0,43.34,41.0,46.0,4.53,4.0,5.0,6.6,5.0,8.0,,,,,,,,
2015-01-29,27.31,26.0,29.0,43.18,41.0,46.0,4.56,4.0,5.0,6.69,5.0,8.0,,,,,,,,
2015-01-30,27.21,26.0,29.0,43.02,41.0,46.0,4.6,4.0,5.0,6.79,5.0,8.0,,,,,,,,
2015-01-31,27.11,26.0,29.0,42.85,41.0,46.0,4.63,4.0,5.0,6.89,5.0,8.0,,,,,,,,
2015-02-01,27.01,26.0,29.0,42.68,41.0,46.0,4.66,4.0,5.0,6.99,5.0,8.0,,,,,,,,
2015-02-02,26.91,26.0,29.0,42.52,41.0,46.0,4.7,4.0,5.0,7.09,5.0,8.0,,,,,,,,
2015-02-03,26.81,26.0,29.0,42.35,41.0,46.0,4.73,4.0,5.0,7.19,5.0,8.0,,,,,,,,
2015-02-04,26.71,26.0,29.0,42.18,41.0,46.0,4.76,4.0,5.0,7.29,5.0,8.0,,,,,,,,
2015-02-05,26.6,26.0,29.0,42.01,41.0,46.0,4.8,4.0,5.0,7.4,5.0,8.0,,,,,,,,
2015-02-06,26.51,26.0,29.0,41.84,41.0,46.0,4.83,4.0,5.0,7.49,5.0,8.0,,,,,,,,
2015-02-07,26.41,26.0,29.0,41.68,41.0,46.0,4.86,4.0,5.0,7.59,5.0,8.0,,,,,,,,
2015-02-08,26.32,26.0,29.0,41.53,41.0,46.0,4.89,4.0,5.0,7.68,5.0,8.0,,,,,,,,
2015-02-09,26.24,26.0,29.0,41.39,41.0,46.0,4.92,4.0,5.0,7.76,5.0,8.0,,,,,,,,
2015-02-10,26.16,26.0,29.0,41.27,41.0,46.0,4.95,4.0,5.0,7.84,5.0,8.0,,,,,,,,
2015-02-11,26.1,26.0,29.0,41.17,41.0,46.0,4.97,4.0,5.0,7.9,5.0,8.0,,,,,,,,
2015-02-12,26.06,26.0,29.0,41.1,41.0,46.0,4.98,4.0,5.0,7.94,5.0,8.0,,,,,,,,
2015-02-13,26.03,26.0,29.0,41.04,41.0,46.0,4.99,4.0,5.0,7.97,5.0,8.0,,,,,,,,
2015-02-14,26.01,26.0,29.0,41.01,41.0,46.0,5.0,4.0,5.0,7.99,5.0,8.0,,,,,,,,
2015-02-15,26.0,26.0,29.0,41.0,41.0,46.0,5.0,4.0,5.0,8.0,5.0,8.0,,,,,,,,
2015-02-16,26.0,26.0,26.0,41.0,41.0,41.0,5.0,5.0,5.0,8.0,8.0,8.0,,,,26.0,41.0,5.0,8.0,
2015-03-03,26.0,26.0,26.0,41.0,41.0,41.0,5.0,5.0,5.0,8.0,8.0,8.0,,,,,,,,
2015-03-04,26.0,26.0,28.0,41.0,41.0,46.0,5.0,5.0,7.0,8.0,5.0,8.0,,,,,,,,
2015-03-05,26.01,26.0,28.0,41.02,41.0,46.0,5.01,5.0,7.0,7.99,5.0,8.0,,,,,,,,
2015-03-06,26.02,26.0,28.0,41.06,41.0,46.0,5.02,5.0,7.0,7.96,5.0,8.0,,,,,,,,
2015-03-07,26.05,26.0,28.0,41.14,41.0,46.0,5.05,5.0,7.0,7.92,5.0,8.0,,,,,,,,
2015-03-08,26.1,26.0,28.0,41.25,41.0,46.0,5.1,5.0,7.0,7.85,5.0,8.0,,,,,,,,
2015-03-09,26.17,26.0,28.0,41.42,41.0,46.0,5.17,5.0,7.0,7.75,5.0,8.0,,,,,,,,
2015-03-10,26.25,26.0,28.0,41.64,41.0,46.0,5.25,5.0,7.0,7.62,5.0,8.0,,,,,,,,
2015-03-11,26.36,26.0,28.0,41.9,41.0,46.0,5.36,5.0,7.0,7.46,5.0,8.0,,,,,,,,
2015-03-12,26.48,26.0,28.0,42.2,41.0,46.0,5.48,5.0,7.0,7.28,5.0,8.0,,,,,,,,
2015-03-13,26.62,26.0,28.0,42.55,41.0,46.0,5.62,5.0,7.0,7.07,5.0,8.0,,,,,,,,
2015-03-14,26.77,26.0,28.0,42.92,41.0,46.0,5.77,5.0,7.0,6.85,5.0,8.0,,,,,,,,
2015-03-15,26.92,26.0,28.0,43.3,41.0,46.0,5.92,5.0,7.0,6.62,5.0,8.0,,,,,,,,
2015-03-16,27.08,26.0,28.0,43.7,41.0,46.0,6.08,5.0,7.0,6.38,5.0,8.0,,,,,,,,
2015-03-17,27.23,26.0,28.0,44.08,41.0,46.0,6.23,5.0,7.0,6.15,5.0,8.0,,,,,,,,
2015-03-18,27.38,26.0,28.0,44.45,41.0,46.0,6.38,5.0,7.0,5.93,5.0,8.0,,,,,,,,
2015-03-19,27.52,26.01,28.46,44.79,41.0,46.0,6.52,5.0,7.0,5.72,5.0,8.0,,,,,,,,
2015-03-20,27.66,26.06,28.49,45.08,41.0,46.0,6.64,5.01,7.0,5.54,5.0,7.98,,,,,,,,
2015-03-21,27.79,26.26,28.56,45.31,41.0,46.0,6.74,5.05,7.0,5.39,5.0,7.9,,,,,,,,
2015-03-22,27.92,26.74,28.92,45.45,41.0,46.0,6.81,5.15,7.0,5.27,5.0,7.7,,,,,,,,
2015-03-23,28.05,27.67,29.94,45.52,41.0,46.0,6.85,5.33,7.0,5.19,5.0,7.33,,,,,,,,
2015-03-24,28.17,27.89,30.56,45.51,41.0,46.0,6.88,5.59,7.0,5.15,5.0,6.82,,,,,,,,
2015-03-25,28.28,27.95,30.86,45.45,41.0,46.0,6.88,5.82,7.0,5.13,5.0,6.35,,,,,,,,
2015-03-26,28.38,27.99,30.97,45.34,41.0,46.0,6.87,5.95,7.0,5.14,5.0,6.1,,,,,,,,
2015-03-27,28.47,26.0,31.0,45.21,41.0,46.0,6.84,5.0,7.0,5.16,5.0,8.0,,,,,,,,
2015-03-28,28.56,28.0,31.0,45.07,41.0,46.0,6.81,6.0,7.0,5.19,5.0,6.0,,,,,,,,
2015-03-29,28.64,28.0,31.0,44.93,41.0,46.0,6.79,6.0,7.0,5.21,5.0,6.0,,,,,,,,
2015-03-30,28.72,28.0,31.0,44.8,41.0,46.0,6.76,6.0,7.0,5.24,5.0,6.0,,,,,,,,
2015-03-31,28.8,28.0,31.0,44.66,41.0,46.0,6.74,6.0,7.0,5.26,5.0,6.0,,,,,,,,
2015-04-01,28.87,28.0,31.0,44.54,41.0,46.0,6.72,6.0,7.0,5.28,5.0,6.0,,,,,,,,
2015-04-02,28.94,28.0,31.0,44.42,41.0,46.0,6.7,6.0,7.0,5.3,5.0,6.0,,,,,,,,
2015-04-03,29.0,28.0,31.0,44.32,41.0,46.0,6.69,6.0,7.0,5.31,5.0,6.0,,,,,,,,
2015-04-04,29.05,28.0,31.0,44.22,41.0,46.0,6.67,6.0,7.0,5.33,5.0,6.0,,,,,,,,
2015-04-05,29.1,28.0,31.0,44.13,41.0,46.0,6.66,6.0,7.0,5.34,5.0,6.0,,,,,,,,
2015-04-06,29.14,28.0,31.0,44.06,41.0,46.0,6.65,6.0,7.0,5.35,5.0,6.0,,,,,,,,
2015-04-07,29.18,28.0,31.0,43.99,41.0,46.0,6.65,6.0,7.0,5.35,5.0,6.0,,,,,,,,
2015-04-08,29.21,28.0,31.0,43.93,41.0,46.0,6.64,6.0,7.0,5.36,5.0,6.0,,,,,,,,
2015-04-09,29.24,28.0,31.0,43.88,41.0,46.0,6.64,6.0,7.0,5.36,5.0,6.0,,,,,,,,
2015-04-10,29.26,28.0,31.0,43.83,41.0,46.0,6.64,6.0,7.0,5.36,5.0,6.0,,,,,,,,
2015-04-11,29.28,28.0,31.0,43.8,41.0,46.0,6.64,6.0,7.0,5.36,5.0,6.0,,,,,,,,
2015-04-12,29.3,28.0,31.0,43.76,41.0,46.0,6.64,6.0,7.0,5.36,5.0,6.0,,,,28.0,46.0,7.0,5.0,
2015-04-13,29.31,28.0,31.0,43.74,41.0,46.0,6.64,6.0,7.0,5.36,5.0,6.0,,,,,,,,
2015-04-14,29.32,28.0,31.0,43.72,41.0,46.0,6.64,6.0,7.0,5.36,5.0,6.0,,,,,,,,
2015-04-15,29.33,28.0,31.0,43.7,41.0,46.0,6.64,6.0,7.0,5.36,5.0,6.0,,,,,,,,
2015-04-16,29.34,28.0,31.0,43.68,41.0,46.0,6.64,6.0,7.0,5.36,5.0,6.0,,,,,,,,
2015-04-17,29.34,28.0,31.0,43.67,41.0,46.0,6.64,6.0,7.0,5.36,5.0,6.0,,,,,,,,
2015-04-18,29.36,28.03,31.02,43.65,40.99,45.98,6.64,6.0,7.0,5.35,4.99,5.99,,,,,,,,
2015-04-19,29.38,28.09,31.06,43.63,40.97,45.93,6.64,6.0,7.0,5.34,4.97,5.96,,,,,,,,
2015-04-20,29.42,28.19,31.14,43.6,40.94,45.85,6.64,6.0,7.0,5.33,4.93,5.92,,,,,,,,
2015-04-21,29.47,28.23,31.25,43.56,40.89,45.72,6.64,6.0,7.0,5.31,4.88,5.87,,,,,,,,
2015-04-22,29.54,28.29,31.38,43.51,40.84,45.57,6.64,6.0,7.0,5.29,4.82,5.79,,,,,,,,
2015-04-23,29.62,28.42,31.55,43.45,40.77,45.53,6.63,6.0,7.0,5.25,4.74,5.77,,,,,,,,
2015-04-24,29.72,28.49,31.73,43.37,40.69,45.5,6.62,6.0,7.0,5.22,4.66,5.76,,,,,,,,
2015-04-25,29.83,28.51,31.93,43.29,40.6,45.37,6.61,6.0,7.0,5.18,4.57,5.76,,,,,,,,
2015-04-26,29.95,28.52,32.13,43.2,40.51,45.22,6.61,6.0,7.0,5.14,4.46,5.76,,,,,,,,
2015-04-27,30.08,28.53,32.34,43.11,40.43,45.05,6.59,6.0,7.0,5.09,4.35,5.76,,,,31.0,41.0,6.0,6.0,
2015-04-28,30.21,28.54,32.55,43.01,40.34,44.94,6.58,6.0,7.0,5.05,4.23,5.75,,,,,,,,
2015-04-29,30.35,28.56,32.75,42.9,40.25,44.9,6.57,6.0,7.0,5.0,4.11,5.75,,,,,,,,
2015-04-30,30.5,28.57,32.99,42.79,40.17,44.86,6.56,6.0,7.0,4.95,3.99,5.75,,,,,,,,
2015-05-01,30.65,28.58,33.31,42.67,40.09,44.83,6.54,6.0,7.0,4.9,3.87,5.76,,,,,,,,
2015-05-02,30.8,28.6,33.61,42.56,40.02,44.8,6.53,6.0,7.0,4.86,3.74,5.76,,,,,,,,
2015-05-03,30.95,28.61,33.89,42.44,39.95,44.77,6.52,6.0,7.0,4.81,3.62,5.77,,,,,,,,
2015-05-04,31.1,28.63,34.16,42.32,39.89,44.73,6.5,6.0,7.0,4.76,3.5,5.78,,,,,,,,
2015-05-05,31.25,28.65,34.41,42.21,39.83,44.69,6.49,6.0,7.0,4.71,3.38,5.8,,,,,,,,
2015-05-06,31.4,28.67,34.65,42.09,39.77,44.65,6.48,6.0,7.0,4.67,3.26,5.81,,,,29.0,44.0,7.0,5.0,
2015-05-07,31.54,28.7,34.88,41.98,39.72,44.6,6.46,6.0,7.0,4.62,3.13,5.83,,,,,,,,
2015-05-08,31.69,28.72,35.09,41.86,39.64,44.55,6.45,6.0,7.0,4.57,3.01,5.83,,,,,,,,
2015-05-09,31.83,28.75,35.3,41.76,39.5,44.5,6.44,6.0,7.0,4.53,2.89,5.85,,,,,,,,
2015-05-10,31.96,28.78,35.49,41.65,39.36,44.44,6.43,6.0,7.0,4.48,2.77,5.86,,,,,,,,
2015-05-11,32.1,28.81,35.82,41.55,39.24,44.39,6.42,6.0,7.0,4.43,2.65,5.88,,,,,,,,
2015-05-12,32.23,28.84,36.19,41.45,39.11,44.33,6.41,6.0,7.0,4.39,2.54,5.9,,,,,,,,
2015-05-13,32.36,28.87,36.55,41.35,39.0,44.27,6.4,6.0,7.0,4.34,2.43,5.91,,,,,,,,
2015-05-14,32.48,28.89,36.88,41.27,38.9,44.21,6.39,6.0,7.0,4.29,2.34,5.93,,,,,,,,
2015-05-15,32.6,28.92,37.18,41.18,38.66,44.16,6.38,6.0,7.0,4.25,2.25,5.95,,,,,,,,
2015-05-16,32.72,28.94,37.43,41.11,38.45,44.11,6.38,6.0,7.0,4.2,2.17,5.96,,,,,,,,
2015-05-17,32.83,28.96,37.64,41.04,38.29,44.07,6.37,6.0,7.0,4.15,2.11,5.97,,,,,,,,
2015-05-18,32.94,28.98,37.8,40.97,38.16,44.04,6.37,6.0,7.0,4.09,2.06,5.98,,,,,,,,
2015-05-19,33.05,28.99,37.91,40.92,38.07,44.02,6.37,6.0,7.0,4.04,2.03,5.99,,,,,,,,
2015-05-20,33.15,29.0,37.97,40.86,38.02,44.01,6.37,6.0,7.0,3.98,2.01,6.0,,,,,,,,
2015-05-21,33.26,29.0,38.0,40.81,38.0,44.0,6.37,6.0,7.0,3.93,2.0,6.0,,,,,,,,
2015-05-22,33.37,29.0,38.0,40.76,38.0,44.0,6.36,6.0,7.0,3.86,2.0,6.0,,,,,,,,
2015-05-23,33.5,29.39,37.54,40.71,38.2,43.41,6.36,6.0,6.8,3.79,2.26,6.0,,,,,,,,
2015-05-24,33.64,29.36,37.59,40.64,38.17,43.46,6.36,6.0,6.82,3.72,2.23,6.0,,,,,,,,
2015-05-25,33.79,29.33,37.66,40.57,38.15,43.5,6.36,6.0,6.83,3.64,2.19,6.0,,,,,,,,
2015-05-26,33.97,29.3,37.71,40.48,38.13,43.55,6.35,6.0,6.85,3.55,2.17,6.0,,,,38.0,38.0,6.0,2.0,
2015-05-27,34.16,29.27,37.76,40.38,38.11,43.6,6.34,6.0,6.87,3.46,2.14,6.0,,,,,,,,
2015-05-28,34.37,29.23,37.8,40.27,38.08,43.65,6.33,6.0,6.88,3.36,2.11,6.0,,,,,,,,
2015-05-29,34.6,29.2,37.85,40.15,38.06,43.7,6.32,6.0,6.9,3.25,2.08,6.0,,,,,,,,
2015-05-30,34.85,29.16,37.89,40.01,38.05,43.76,6.31,6.0,6.92,3.14,2.06,6.0,,,,,,,,
2015-05-31,35.11,29.12,37.92,39.86,38.03,43.81,6.29,6.0,6.94,3.03,2.04,6.0,,,,,,,,
2015-06-01,35.38,29.09,37.95,39.7,38.02,43.87,6.27,6.0,6.96,2.92,2.03,6.0,,,,,,,,
2015-06-02,35.66,29.06,37.97,39.54,38.02,43.91,6.25,6.0,6.97,2.81,2.02,6.0,,,,,,,,
2015-06-03,35.94,29.03,37.98,39.36,38.01,43.95,6.22,6.0,6.98,2.7,2.01,6.0,,,,,,,,
2015-06-04,36.21,29.01,37.99,39.19,38.0,43.98,6.2,6.0,6.99,2.6,2.0,6.0,,,,,,,,
2015-06-05,36.48,29.0,38.0,39.01,38.0,44.0,6.17,6.0,7.0,2.51,2.0,6.0,,,,,,,,
2015-06-06,36.74,29.0,38.0,38.84,38.0,44.0,6.14,6.0,7.0,2.42,2.0,5.0,,,,,,,,
2015-06-07,36.99,29.0,38.0,38.67,38.0,44.0,6.11,6.0,7.0,2.34,2.0,5.0,,,,,,,,
2015-06-08,37.23,29.0,38.0,38.51,38.0,44.0,6.09,6.0,7.0,2.26,2.0,5.0,,,,,,,,
2015-06-09,37.45,29.0,38.0,38.37,38.0,44.0,6.06,6.0,7.0,2.18,2.0,5.0,,,,,,,,
2015-06-10,37.63,29.0,38.0,38.24,38.0,44.0,6.04,6.0,7.0,2.12,2.0,5.0,,,,,,,,
2015-06-11,37.79,29.0,38.0,38.14,38.0,44.0,6.02,6.0,7.0,2.07,2.0,5.0,,,,,,,,
2015-06-12,37.9,29.0,38.0,38.07,38.0,44.0,6.01,6.0,7.0,2.03,2.0,5.0,,,,,,,,
2015-06-13,37.97,29.0,38.0,38.02,38.0,44.0,6.0,6.0,7.0,2.01,2.0,5.0,,,,,,,,
2015-06-14,38.0,29.0,38.0,38.0,38.0,44.0,6.0,6.0,7.0,2.0,2.0,5.0,,,,,,,,
2015-06-15,38.0,38.0,38.0,38.0,38.0,38.0,6.0,6.0,6.0,2.0,2.0,2.0,,,,,,,,
2015-12-01,,,,,,,,,,,,,,,,41.0,32.0,5.0,4.0,
2016-03-17,29.0,29.0,29.0,45.0,45.0,45.0,6.0,6.0,6.0,4.0,4.0,4.0,,,,29.0,45.0,6.0,4.0,
2016-03-18,29.0,24.0,29.0,45.0,43.0,45.0,6.0,4.0,6.0,4.0,4.0,4.0,,,,,,,,
2016-03-19,28.99,24.0,29.0,44.99,43.0,45.0,5.99,4.0,6.0,4.0,4.0,4.0,,,,,,,,
2016-03-20,28.96,24.0,29.0,44.98,43.0,45.0,5.98,4.0,6.0,4.0,4.0,4.0,,,,,,,,
2016-03-21,28.9,24.0,29.0,44.96,43.0,45.0,5.96,4.0,6.0,4.0,4.0,4.0,,,,,,,,
2016-03-22,28.83,24.0,29.0,44.93,43.0,45.0,5.93,4.0,6.0,4.0,4.0,4.0,,,,,,,,
2016-03-23,28.73,24.0,29.0,44.89,43.0,45.0,5.89,4.0,6.0,4.0,4.0,4.0,,,,,,,,
2016-03-24,28.61,24.0,29.0,44.84,43.0,45.0,5.84,4.0,6.0,4.0,4.0,4.0,,,,,,,,
2016-03-25,28.47,24.0,29.0,44.79,43.0,45.0,5.79,4.0,6.0,4.0,4.0,4.0,,,,,,,,
2016-03-26,28.32,24.0,29.0,44.73,43.0,45.0,5.73,4.0,6.0,4.0,4.0,4.0,,,,,,,,
2016-03-27,28.16,24.0,29.0,44.66,43.0,45.0,5.66,4.0,6.0,4.0,4.0,4.0,,,,,,,,
2016-03-28,27.99,24.0,29.0,44.6,43.0,45.0,5.6,4.0,6.0,4.0,4.0,4.0,,,,,,,,
2016-03-29,27.82,24.0,29.0,44.53,43.0,45.0,5.53,4.0,6.0,4.0,4.0,4.0,,,,,,,,
2016-03-30,27.65,24.0,29.0,44.46,43.0,45.0,5.46,4.0,6.0,4.0,4.0,4.0,,,,,,,,
2016-03-31,27.48,24.0,29.0,44.39,43.0,45.0,5.39,4.0,6.0,4.0,4.0,4.0,,,,,,,,
2016-04-01,27.32,24.0,29.0,44.33,43.0,45.0,5.33,4.0,6.0,4.0,4.0,4.0,,,,,,,,
2016-04-02,27.15,24.0,29.0,44.26,43.0,45.0,5.26,4.0,6.0,4.0,4.0,4.0,,,,,,,,
2016-04-03,26.98,24.0,29.0,44.19,43.0,45.0,5.19,4.0,6.0,4.0,4.0,4.0,,,,,,,,
2016-04-04,26.82,24.0,29.0,44.13,43.0,45.0,5.13,4.0,6.0,4.0,4.0,4.0,,,,,,,,
2016-04-05,26.66,24.0,29.0,44.06,43.0,45.0,5.06,4.0,6.0,4.0,4.0,4.0,,,,,,,,
2016-04-06,26.5,24.0,29.0,44.0,43.0,45.0,5.0,4.0,6.0,4.0,4.0,4.0,,,,,,,,
2016-04-07,26.34,24.0,29.0,43.94,43.0,45.0,4.94,4.0,6.0,4.0,4.0,4.0,,,,,,,,
2016-04-08,26.18,24.0,29.0,43.87,43.0,45.0,4.87,4.0,6.0,4.0,4.0,4.0,,,,,,,,
2016-04-09,26.02,24.0,29.0,43.81,43.0,45.0,4.81,4.0,6.0,4.0,4.0,4.0,,,,,,,,
2016-04-10,25.85,24.0,29.0,43.74,43.0,45.0,4.74,4.0,6.0,4.0,4.0,4.0,,,,,,,,
2016-04-11,25.68,24.0,29.0,43.67,43.0,45.0,4.67,4.0,6.0,4.0,4.0,4.0,,,,,,,,
