date,Con,Con (low),Con (high),Lab,Lab (low),Lab (high),LDem,LDem (low),LDem (high),Grn,Grn (low),Grn (high),Reform,Reform (low),Reform (high),Con (poll),Lab (poll),LDem (poll),Grn (poll),Reform (poll)
2022-04-16,40.5,39.79,41.37,32.02,31.09,33.04,13.1,12.08,13.99,7.65,6.71,8.35,4.33,3.43,5.16,,,,,
2022-04-17,40.46,39.73,41.34,32.03,31.06,33.05,13.14,12.13,14.02,7.69,6.76,8.36,4.29,3.35,5.11,,,,,
2022-04-18,40.41,39.66,41.31,32.04,31.04,33.12,13.18,12.18,14.09,7.73,6.79,8.38,4.25,3.27,5.09,,,,,
2022-04-19,40.35,39.57,41.28,32.05,31.02,33.16,13.22,12.19,14.19,7.78,6.83,8.39,4.21,3.19,5.05,,,,,
2022-04-20,40.28,39.5,41.19,32.06,31.01,33.2,13.28,12.18,14.24,7.83,6.94,8.44,4.17,3.12,5.05,42.0,34.0,10.0,9.0,2.0
2022-04-21,40.2,39.4,41.16,32.07,30.98,33.25,13.33,12.19,14.32,7.88,7.02,8.44,4.13,3.06,5.03,,,,,
2022-04-22,40.11,39.15,41.14,32.08,30.93,33.31,13.4,12.2,14.37,7.93,7.09,8.47,4.09,3.04,5.01,,,,,
2022-04-23,40.02,38.98,41.08,32.09,30.89,33.4,13.46,12.22,14.51,7.98,7.2,8.48,4.05,3.03,4.98,,,,,
2022-04-24,39.92,38.72,40.98,32.1,30.86,33.43,13.53,12.25,14.7,8.03,7.3,8.49,4.01,3.02,4.96,,,,,
2022-04-25,39.82,38.56,40.88,32.1,30.81,33.46,13.61,12.3,14.81,8.08,7.38,8.53,3.98,2.96,4.93,,,,,
2022-04-26,39.71,38.32,40.84,32.11,30.77,33.43,13.69,12.31,14.93,8.12,7.49,8.56,3.94,2.92,4.9,,,,,
2022-04-27,39.61,38.19,40.78,32.12,30.75,33.41,13.77,12.29,15.06,8.17,7.6,8.62,3.91,2.89,4.89,41.0,33.0,14.0,7.0,3.0
2022-04-28,39.51,38.01,40.68,32.12,30.72,33.39,13.86,12.35,15.21,8.2,7.66,8.67,3.88,2.9,4.85,,,,,
2022-04-29,39.41,37.82,40.62,32.12,30.69,33.39,13.95,12.37,15.34,8.24,7.71,8.69,3.84,2.92,4.83,,,,,
2022-04-30,39.32,37.59,40.62,32.11,30.67,33.39,14.05,12.39,15.48,8.27,7.75,8.72,3.81,2.92,4.81,,,,,
2022-05-01,39.23,37.42,40.63,32.1,30.66,33.36,14.14,12.5,15.63,8.29,7.78,8.76,3.79,2.91,4.8,,,,,
2022-05-02,39.15,37.27,40.64,32.09,30.63,33.32,14.24,12.54,15.77,8.31,7.83,8.78,3.76,2.89,4.78,,,,,
2022-05-03,39.07,37.38,40.58,32.07,30.6,33.29,14.34,12.65,15.89,8.33,7.86,8.81,3.73,2.9,4.77,,,,,
2022-05-04,39.0,37.29,40.53,32.05,30.58,33.26,14.45,12.74,16.02,8.35,7.9,8.83,3.71,2.87,4.75,,,,,
2022-05-05,38.93,37.2,40.52,32.03,30.57,33.23,14.55,12.78,16.09,8.36,7.92,8.85,3.68,2.84,4.72,,,,,
2022-05-06,38.86,37.1,40.48,32.01,30.55,33.24,14.65,12.87,16.21,8.37,7.94,8.87,3.66,2.84,4.68,41.0,29.0,14.0,9.0,5.0
2022-05-07,38.8,36.93,40.45,31.99,30.54,33.2,14.75,12.94,16.34,8.38,7.95,8.9,3.63,2.85,4.62,,,,,
2022-05-08,38.73,36.88,40.4,31.97,30.53,33.2,14.85,13.09,16.45,8.39,7.96,8.92,3.61,2.84,4.56,,,,,
2022-05-09,38.67,36.81,40.39,31.94,30.52,33.24,14.95,13.24,16.54,8.4,7.97,8.94,3.59,2.82,4.5,,,,,
2022-05-10,38.62,36.71,40.37,31.92,30.51,33.23,15.04,13.35,16.63,8.41,7.99,8.96,3.57,2.78,4.45,,,,,
2022-05-11,38.56,36.63,40.32,31.89,30.47,33.2,15.14,13.47,16.72,8.42,8.0,8.97,3.55,2.74,4.39,39.0,35.0,14.0,8.0,2.0
2022-05-12,38.51,36.54,40.25,31.85,30.4,33.2,15.22,13.58,16.81,8.43,8.02,8.98,3.54,2.7,4.36,,,,,
2022-05-13,38.45,36.47,40.22,31.82,30.34,33.2,15.31,13.7,16.89,8.44,8.04,8.99,3.53,2.7,4.35,,,,,
2022-05-14,38.4,36.41,40.22,31.78,30.31,33.2,15.39,13.8,16.97,8.45,8.06,9.0,3.52,2.71,4.37,,,,,
2022-05-15,38.35,36.34,40.16,31.74,30.29,33.2,15.47,13.85,17.05,8.46,8.08,9.0,3.52,2.75,4.39,,,,,
2022-05-16,38.3,36.28,40.14,31.69,30.25,33.18,15.54,13.97,17.07,8.48,8.1,9.0,3.52,2.74,4.38,,,,,
2022-05-17,38.26,36.27,40.13,31.64,30.18,33.2,15.61,14.02,17.09,8.49,8.12,9.0,3.53,2.73,4.4,,,,,
2022-05-18,38.21,36.24,40.1,31.6,30.09,33.17,15.67,14.18,17.1,8.51,8.15,9.0,3.53,2.73,4.38,,,,,
2022-05-19,38.16,36.2,40.04,31.55,30.03,33.18,15.73,14.32,17.14,8.53,8.18,9.0,3.54,2.74,4.36,35.0,33.0,17.0,8.0,3.0
2022-05-20,38.1,36.23,39.98,31.5,29.99,33.19,15.78,14.35,17.17,8.55,8.21,9.0,3.56,2.74,4.38,,,,,
2022-05-21,38.05,36.19,39.9,31.45,29.87,33.12,15.83,14.46,17.23,8.58,8.25,9.0,3.57,2.76,4.43,,,,,
2022-05-22,38.0,36.22,39.83,31.4,29.74,33.07,15.86,14.56,17.22,8.61,8.28,9.0,3.59,2.79,4.43,,,,,
2022-05-23,37.95,36.2,39.74,31.35,29.63,33.07,15.9,14.62,17.19,8.63,8.31,8.99,3.61,2.8,4.42,,,,,
2022-05-24,37.9,36.19,39.64,31.3,29.62,33.06,15.93,14.66,17.24,8.66,8.32,9.01,3.63,2.85,4.46,,,,,
2022-05-25,37.85,36.19,39.56,31.26,29.54,33.04,15.95,14.71,17.34,8.69,8.35,9.03,3.65,2.88,4.5,34.0,31.0,19.0,9.0,5.0
2022-05-26,37.81,36.15,39.48,31.21,29.48,33.01,15.98,14.7,17.33,8.71,8.35,9.05,3.67,2.9,4.49,,,,,
2022-05-27,37.77,36.13,39.38,31.17,29.44,32.97,15.99,14.72,17.35,8.73,8.36,9.08,3.68,2.92,4.46,,,,,
2022-05-28,37.73,36.07,39.3,31.14,29.41,32.93,16.01,14.73,17.39,8.75,8.35,9.12,3.7,2.95,4.44,,,,,
2022-05-29,37.69,36.03,39.22,31.1,29.4,32.83,16.03,14.82,17.44,8.77,8.33,9.17,3.71,2.94,4.45,,,,,
2022-05-30,37.66,36.04,39.16,31.07,29.35,32.72,16.04,14.88,17.41,8.78,8.3,9.21,3.73,2.93,4.46,,,,,
2022-05-31,37.63,36.03,39.13,31.03,29.35,32.66,16.06,14.87,17.41,8.79,8.26,9.24,3.74,2.92,4.43,,,,,
2022-06-01,37.6,36.03,39.11,31.0,29.36,32.66,16.09,14.86,17.46,8.8,8.22,9.27,3.75,2.91,4.43,,,,,
2022-06-02,37.57,36.04,39.08,30.97,29.37,32.65,16.11,14.9,17.45,8.81,8.18,9.3,3.76,2.93,4.43,,,,,
2022-06-03,37.54,36.03,39.05,30.94,29.39,32.58,16.15,14.86,17.49,8.81,8.14,9.33,3.76,2.92,4.4,40.0,27.0,18.0,9.0,4.0
2022-06-04,37.52,36.02,39.02,30.91,29.38,32.52,16.18,14.91,17.53,8.81,8.07,9.33,3.77,2.92,4.39,,,,,
2022-06-05,37.5,36.01,39.0,30.88,29.36,32.44,16.22,14.91,17.61,8.81,8.03,9.37,3.77,2.9,4.4,,,,,
2022-06-06,37.48,36.0,38.95,30.85,29.33,32.39,16.26,14.91,17.72,8.8,7.99,9.39,3.77,2.9,4.38,,,,,
2022-06-07,37.46,35.99,38.84,30.82,29.3,32.39,16.3,14.93,17.83,8.8,7.95,9.41,3.77,2.91,4.37,,,,,
2022-06-08,37.45,35.98,38.76,30.79,29.27,32.37,16.35,14.97,17.86,8.79,7.89,9.43,3.77,2.92,4.36,,,,,
2022-06-09,37.43,35.97,38.67,30.76,29.25,32.25,16.39,14.96,17.93,8.78,7.84,9.45,3.77,2.93,4.38,37.0,34.0,15.0,9.0,2.0
2022-06-10,37.42,35.93,38.58,30.73,29.22,32.11,16.44,14.97,18.03,8.77,7.79,9.45,3.77,2.95,4.37,,,,,
2022-06-11,37.41,35.96,38.56,30.7,29.2,32.1,16.49,14.99,18.13,8.76,7.75,9.43,3.77,2.96,4.38,,,,,
2022-06-12,37.4,35.95,38.53,30.68,29.2,32.09,16.54,15.03,18.31,8.75,7.71,9.44,3.76,2.96,4.4,,,,,
2022-06-13,37.39,35.94,38.48,30.65,29.16,32.06,16.58,15.11,18.41,8.74,7.68,9.46,3.76,2.97,4.43,,,,,
2022-06-14,37.39,35.96,38.49,30.63,29.2,31.95,16.62,15.12,18.48,8.73,7.65,9.48,3.76,2.97,4.43,,,,,
2022-06-15,37.39,35.96,38.5,30.61,29.21,31.94,16.66,15.04,18.55,8.71,7.62,9.49,3.76,2.97,4.44,,,,,
2022-06-16,37.39,35.96,38.5,30.6,29.23,31.93,16.7,15.04,18.62,8.7,7.6,9.5,3.75,2.97,4.44,40.0,28.0,15.0,9.0,5.0
2022-06-17,37.39,35.97,38.49,30.59,29.25,31.88,16.74,15.06,18.68,8.68,7.57,9.5,3.75,2.96,4.41,,,,,
2022-06-18,37.38,35.98,38.48,30.59,29.25,31.83,16.77,15.09,18.74,8.66,7.54,9.49,3.74,2.94,4.42,,,,,
2022-06-19,37.38,36.01,38.47,30.59,29.26,31.82,16.81,15.11,18.8,8.64,7.51,9.47,3.74,2.92,4.43,,,,,
2022-06-20,37.38,36.08,38.44,30.59,29.3,31.81,16.84,15.13,18.85,8.62,7.48,9.43,3.73,2.9,4.43,,,,,
2022-06-21,37.39,36.1,38.4,30.6,29.32,31.81,16.87,15.16,18.9,8.59,7.46,9.38,3.72,2.88,4.43,,,,,
2022-06-22,37.39,36.11,38.43,30.61,29.36,31.8,16.9,15.18,18.94,8.56,7.43,9.36,3.71,2.86,4.43,,,,,
2022-06-23,37.39,36.12,38.41,30.63,29.36,31.79,16.93,15.2,18.97,8.54,7.39,9.37,3.71,2.85,4.43,37.0,31.0,12.0,11.0,5.0
2022-06-24,37.39,36.13,38.4,30.65,29.36,31.78,16.96,15.14,18.99,8.5,7.36,9.37,3.7,2.84,4.43,,,,,
2022-06-25,37.39,36.14,38.42,30.67,29.41,31.78,16.99,15.08,19.0,8.47,7.33,9.34,3.7,2.85,4.43,,,,,
2022-06-26,37.39,36.14,38.44,30.69,29.46,31.8,17.01,15.14,19.01,8.44,7.3,9.32,3.69,2.83,4.45,,,,,
2022-06-27,37.39,36.24,38.46,30.71,29.49,31.81,17.04,15.2,19.0,8.4,7.29,9.29,3.69,2.85,4.45,,,,,
2022-06-28,37.39,36.29,38.44,30.74,29.53,31.8,17.06,15.16,18.96,8.37,7.28,9.26,3.69,2.84,4.45,,,,,
2022-06-29,37.4,36.32,38.41,30.76,29.59,31.77,17.08,15.22,18.96,8.33,7.27,9.24,3.69,2.82,4.45,38.0,31.0,19.0,6.0,3.0
2022-06-30,37.4,36.36,38.43,30.79,29.73,31.76,17.1,15.27,18.96,8.3,7.25,9.22,3.69,2.81,4.45,,,,,
2022-07-01,37.41,36.39,38.47,30.82,29.81,31.75,17.12,15.27,18.93,8.26,7.22,9.19,3.69,2.81,4.46,,,,,
2022-07-02,37.42,36.43,38.51,30.85,29.9,31.74,17.14,15.26,18.91,8.22,7.18,9.17,3.69,2.81,4.45,,,,,
2022-07-03,37.43,36.48,38.57,30.87,29.98,31.73,17.16,15.24,18.93,8.18,7.16,9.14,3.69,2.8,4.44,,,,,
2022-07-04,37.44,36.52,38.63,30.9,30.06,31.71,17.18,15.24,18.88,8.14,7.15,9.13,3.69,2.79,4.44,,,,,
2022-07-05,37.46,36.49,38.71,30.94,30.14,31.72,17.19,15.22,18.87,8.1,7.13,9.07,3.68,2.82,4.45,,,,,
2022-07-06,37.48,36.48,38.79,30.97,30.25,31.72,17.21,15.21,18.89,8.06,7.12,9.03,3.68,2.86,4.44,,,,,
2022-07-07,37.49,36.48,38.78,31.0,30.31,31.71,17.22,15.23,18.88,8.02,7.11,8.99,3.68,2.88,4.43,35.0,32.0,21.0,8.0,2.0
2022-07-08,37.51,36.53,38.77,31.04,30.37,31.7,17.23,15.25,18.88,7.98,7.11,8.95,3.68,2.9,4.41,,,,,
2022-07-09,37.53,36.53,38.78,31.08,30.43,31.7,17.25,15.27,18.86,7.93,7.1,8.89,3.68,2.91,4.39,,,,,
2022-07-10,37.54,36.46,38.8,31.11,30.47,31.71,17.26,15.26,18.81,7.89,7.08,8.85,3.68,2.94,4.38,,,,,
2022-07-11,37.56,36.38,38.86,31.15,30.59,31.75,17.27,15.25,18.85,7.85,7.07,8.77,3.68,2.97,4.37,,,,,
2022-07-12,37.57,36.34,38.92,31.2,30.64,31.79,17.28,15.25,18.87,7.82,7.06,8.7,3.67,3.0,4.36,,,,,
2022-07-13,37.57,36.31,38.97,31.25,30.69,31.83,17.28,15.25,18.89,7.78,7.05,8.62,3.67,3.04,4.34,,,,,
2022-07-14,37.58,36.28,38.95,31.3,30.73,31.88,17.28,15.33,18.89,7.74,7.05,8.54,3.67,3.05,4.35,35.0,30.0,19.0,8.0,5.0
2022-07-15,37.58,36.27,38.91,31.35,30.75,31.92,17.27,15.41,18.86,7.71,7.05,8.46,3.68,3.06,4.34,,,,,
2022-07-16,37.58,36.25,38.89,31.41,30.79,31.98,17.26,15.49,18.83,7.68,7.05,8.38,3.68,3.07,4.34,,,,,
2022-07-17,37.57,36.19,38.91,31.47,30.81,32.03,17.25,15.58,18.83,7.65,7.07,8.3,3.68,3.08,4.34,,,,,
2022-07-18,37.56,36.15,38.93,31.54,30.89,32.13,17.23,15.6,18.79,7.62,7.09,8.23,3.69,3.1,4.35,,,,,
2022-07-19,37.56,36.11,38.96,31.6,30.93,32.21,17.2,15.61,18.77,7.59,7.08,8.14,3.7,3.11,4.35,,,,,
2022-07-20,37.55,36.06,38.95,31.67,30.98,32.34,17.17,15.66,18.76,7.57,7.07,8.04,3.71,3.12,4.36,,,,,
2022-07-21,37.54,35.99,38.95,31.74,31.03,32.42,17.14,15.64,18.81,7.54,7.09,7.95,3.72,3.14,4.37,,,,,
2022-07-22,37.53,35.96,38.99,31.81,31.09,32.57,17.1,15.61,18.76,7.52,7.11,7.92,3.73,3.15,4.38,38.0,32.0,19.0,7.0,3.0
2022-07-23,37.52,35.94,38.97,31.88,31.14,32.68,17.05,15.6,18.68,7.5,7.08,7.88,3.75,3.15,4.4,,,,,
2022-07-24,37.51,35.83,39.03,31.95,31.19,32.77,17.0,15.6,18.63,7.48,7.08,7.82,3.77,3.15,4.41,,,,,
2022-07-25,37.51,35.77,39.09,32.02,31.2,32.87,16.95,15.61,18.51,7.46,7.07,7.8,3.79,3.17,4.41,,,,,
2022-07-26,37.5,35.72,39.12,32.09,31.23,32.95,16.89,15.61,18.4,7.44,7.08,7.77,3.81,3.18,4.41,,,,,
2022-07-27,37.49,35.68,39.09,32.16,31.25,33.04,16.82,15.56,18.3,7.43,7.08,7.76,3.83,3.19,4.45,,,,,
2022-07-28,37.47,35.64,39.07,32.24,31.26,33.13,16.75,15.54,18.26,7.42,7.08,7.75,3.85,3.22,4.47,41.0,31.0,15.0,7.0,4.0
2022-07-29,37.45,35.61,39.12,32.32,31.3,33.21,16.68,15.46,18.22,7.41,7.09,7.75,3.88,3.25,4.47,,,,,
2022-07-30,37.43,35.58,39.11,32.4,31.34,33.31,16.61,15.43,18.17,7.41,7.08,7.74,3.9,3.26,4.51,,,,,
2022-07-31,37.41,35.56,38.99,32.48,31.4,33.42,16.53,15.41,18.06,7.4,7.06,7.75,3.92,3.28,4.53,,,,,
2022-08-01,37.39,35.55,38.91,32.56,31.46,33.53,16.45,15.37,17.96,7.4,7.05,7.76,3.95,3.31,4.56,,,,,
2022-08-02,37.37,35.52,38.9,32.65,31.48,33.66,16.37,15.33,17.86,7.4,7.05,7.78,3.97,3.34,4.57,,,,,
2022-08-03,37.35,35.51,38.9,32.74,31.58,33.79,16.28,15.27,17.74,7.41,7.05,7.79,3.99,3.37,4.58,,,,,
2022-08-04,37.33,35.49,38.92,32.83,31.71,33.91,16.2,15.22,17.62,7.41,7.04,7.8,4.0,3.4,4.58,,,,,
2022-08-05,37.3,35.48,38.92,32.92,31.83,34.05,16.11,15.11,17.52,7.41,7.04,7.82,4.02,3.44,4.57,41.0,32.0,14.0,8.0,3.0
2022-08-06,37.29,35.46,38.93,33.02,31.99,34.16,16.03,15.04,17.41,7.41,7.03,7.84,4.03,3.49,4.58,,,,,
2022-08-07,37.27,35.45,38.96,33.12,32.13,34.26,15.94,14.97,17.29,7.41,7.0,7.85,4.05,3.55,4.58,,,,,
2022-08-08,37.25,35.45,38.89,33.21,32.23,34.38,15.86,14.94,17.24,7.42,6.99,7.87,4.06,3.56,4.59,,,,,
2022-08-09,37.24,35.49,38.93,33.31,32.32,34.54,15.78,14.91,17.07,7.42,6.98,7.87,4.07,3.57,4.6,,,,,
2022-08-10,37.22,35.5,38.92,33.41,32.42,34.62,15.69,14.88,16.96,7.42,6.96,7.88,4.07,3.57,4.58,35.0,34.0,16.0,7.0,5.0
2022-08-11,37.2,35.52,38.91,33.51,32.49,34.65,15.62,14.82,16.87,7.42,6.95,7.9,4.08,3.58,4.56,,,,,
2022-08-12,37.18,35.47,38.9,33.61,32.6,34.67,15.54,14.68,16.77,7.42,6.93,7.92,4.09,3.6,4.57,,,,,
2022-08-13,37.16,35.47,38.9,33.71,32.69,34.86,15.47,14.66,16.67,7.42,6.91,7.93,4.09,3.63,4.57,,,,,
2022-08-14,37.14,35.43,38.9,33.8,32.79,34.9,15.41,14.65,16.57,7.42,6.9,7.94,4.09,3.64,4.56,,,,,
2022-08-15,37.12,35.37,38.88,33.89,32.89,34.93,15.35,14.56,16.46,7.43,6.89,7.95,4.1,3.67,4.55,,,,,
2022-08-16,37.09,35.35,38.85,33.98,33.01,35.05,15.29,14.49,16.35,7.43,6.89,7.94,4.1,3.67,4.54,,,,,
2022-08-17,37.06,35.36,38.81,34.08,33.09,35.17,15.23,14.43,16.25,7.43,6.87,7.95,4.11,3.69,4.54,36.0,34.0,14.0,8.0,5.0
2022-08-18,37.03,35.35,38.76,34.17,33.21,35.19,15.17,14.37,16.13,7.44,6.86,7.97,4.11,3.71,4.53,,,,,
2022-08-19,36.99,35.31,38.71,34.26,33.34,35.26,15.11,14.32,15.99,7.44,6.85,7.99,4.12,3.72,4.53,,,,,
2022-08-20,36.96,35.3,38.62,34.35,33.45,35.32,15.06,14.23,15.89,7.45,6.84,7.99,4.12,3.74,4.52,,,,,
2022-08-21,36.91,35.29,38.57,34.45,33.56,35.37,15.0,14.15,15.88,7.46,6.85,8.0,4.13,3.75,4.52,,,,,
2022-08-22,36.86,35.22,38.5,34.56,33.67,35.42,14.94,14.09,15.88,7.46,6.83,8.0,4.13,3.77,4.52,,,,,
2022-08-23,36.81,35.08,38.37,34.68,33.77,35.5,14.89,14.09,15.78,7.47,6.88,8.0,4.14,3.78,4.52,,,,,
2022-08-24,36.74,34.94,38.28,34.81,33.96,35.61,14.83,14.01,15.69,7.47,6.87,8.01,4.14,3.8,4.52,36.0,36.0,16.0,6.0,4.0
2022-08-25,36.67,34.88,38.18,34.96,34.17,35.76,14.76,13.91,15.65,7.47,6.86,8.02,4.14,3.81,4.52,,,,,
2022-08-26,36.59,34.81,38.13,35.12,34.34,35.98,14.7,13.8,15.61,7.48,6.88,8.03,4.14,3.83,4.5,,,,,
2022-08-27,36.5,34.69,38.04,35.3,34.45,36.25,14.64,13.73,15.59,7.48,6.88,8.04,4.14,3.83,4.5,,,,,
2022-08-28,36.4,34.64,37.91,35.48,34.61,36.5,14.57,13.67,15.53,7.47,6.87,8.05,4.14,3.84,4.46,,,,,
2022-08-29,36.3,34.56,37.84,35.68,34.7,36.85,14.51,13.61,15.5,7.47,6.83,8.05,4.14,3.85,4.44,,,,,
2022-08-30,36.2,34.5,37.74,35.88,34.79,37.2,14.44,13.54,15.47,7.47,6.82,8.08,4.13,3.85,4.44,,,,,
2022-08-31,36.09,34.26,37.63,36.1,34.88,37.56,14.38,13.46,15.41,7.46,6.82,8.1,4.13,3.84,4.44,,,,,
2022-09-01,35.97,34.08,37.57,36.32,35.06,37.96,14.31,13.37,15.38,7.45,6.83,8.12,4.12,3.84,4.44,32.0,36.0,17.0,9.0,4.0
2022-09-02,35.85,33.98,37.46,36.55,35.21,38.32,14.24,13.27,15.36,7.45,6.84,8.14,4.12,3.84,4.44,,,,,
2022-09-03,35.73,33.87,37.4,36.78,35.28,38.63,14.17,13.18,15.28,7.44,6.83,8.13,4.11,3.85,4.43,,,,,
2022-09-04,35.61,33.76,37.34,37.02,35.34,38.99,14.1,13.09,15.19,7.43,6.78,8.12,4.1,3.83,4.42,,,,,
2022-09-05,35.48,33.52,37.34,37.26,35.44,39.37,14.02,13.04,15.16,7.42,6.79,8.12,4.09,3.82,4.42,,,,,
2022-09-06,35.35,33.24,37.26,37.51,35.59,39.72,13.95,12.98,15.14,7.42,6.78,8.13,4.08,3.8,4.41,,,,,
2022-09-07,35.21,32.99,37.19,37.76,35.71,40.05,13.88,12.88,15.08,7.41,6.77,8.15,4.07,3.78,4.41,39.0,36.0,12.0,8.0,4.0
2022-09-08,35.07,32.72,37.09,38.02,35.82,40.54,13.8,12.82,14.97,7.41,6.76,8.13,4.06,3.77,4.4,,,,,
2022-09-09,34.93,32.47,37.05,38.27,35.86,40.91,13.73,12.72,14.88,7.41,6.76,8.13,4.05,3.75,4.4,,,,,
2022-09-10,34.79,32.18,36.99,38.51,36.01,41.34,13.65,12.65,14.84,7.41,6.76,8.14,4.04,3.74,4.37,,,,,
2022-09-11,34.65,31.9,36.81,38.75,36.16,41.79,13.58,12.55,14.8,7.41,6.75,8.12,4.03,3.73,4.36,,,,,
2022-09-12,34.51,31.7,36.64,38.99,36.22,42.21,13.51,12.48,14.74,7.41,6.76,8.1,4.02,3.71,4.35,39.0,35.0,15.0,6.0,4.0
2022-09-13,34.37,31.39,36.56,39.22,36.34,42.56,13.45,12.41,14.66,7.42,6.76,8.08,4.01,3.68,4.33,,,,,
2022-09-14,34.23,31.18,36.48,39.44,36.46,42.92,13.38,12.33,14.6,7.42,6.77,8.08,4.0,3.66,4.33,,,,,
2022-09-15,34.08,30.97,36.42,39.66,36.56,43.23,13.32,12.28,14.54,7.41,6.78,8.08,4.0,3.65,4.34,,,,,
2022-09-16,33.94,30.76,36.34,39.87,36.67,43.52,13.27,12.26,14.5,7.41,6.79,8.07,4.0,3.63,4.34,,,,,
2022-09-17,33.79,30.56,36.26,40.09,36.8,43.79,13.22,12.25,14.46,7.41,6.82,8.09,4.0,3.6,4.35,,,,,
2022-09-18,33.64,30.45,36.15,40.3,36.94,44.0,13.17,12.19,14.41,7.4,6.8,8.1,4.0,3.61,4.37,,,,,
2022-09-19,33.48,30.22,36.03,40.51,37.1,44.21,13.12,12.15,14.3,7.38,6.8,8.07,4.01,3.62,4.39,,,,,
2022-09-20,33.32,30.05,35.94,40.72,37.28,44.56,13.08,12.1,14.22,7.37,6.78,8.06,4.02,3.65,4.42,,,,,
2022-09-21,33.16,29.92,35.85,40.93,37.44,44.79,13.04,12.14,14.15,7.35,6.73,8.04,4.04,3.66,4.45,,,,,
2022-09-22,33.0,29.81,35.78,41.14,37.66,44.97,13.0,12.16,14.1,7.32,6.66,8.04,4.06,3.66,4.5,36.0,37.0,12.0,9.0,4.0
2022-09-23,32.83,29.61,35.7,41.34,37.85,45.11,12.97,12.08,14.02,7.29,6.64,8.01,4.08,3.66,4.54,,,,,
2022-09-24,32.66,29.39,35.52,41.55,38.02,45.26,12.94,11.99,13.97,7.26,6.59,7.96,4.1,3.67,4.58,,,,,
2022-09-25,32.5,29.17,35.44,41.75,38.21,45.42,12.91,12.03,13.92,7.22,6.47,7.91,4.13,3.68,4.63,36.0,40.0,13.0,7.0,3.0
2022-09-26,32.33,29.07,35.35,41.95,38.41,45.51,12.89,12.07,13.88,7.18,6.34,7.87,4.15,3.69,4.69,,,,,
2022-09-27,32.15,28.89,35.25,42.15,38.61,45.58,12.87,12.05,13.85,7.14,6.25,7.84,4.19,3.7,4.78,,,,,
2022-09-28,31.98,28.71,35.1,42.35,38.76,45.65,12.85,12.03,13.83,7.09,6.15,7.84,4.22,3.72,4.85,,,,,
2022-09-29,31.8,28.6,34.95,42.55,38.9,45.79,12.84,11.99,13.79,7.04,6.03,7.81,4.26,3.74,4.9,25.0,53.0,10.0,6.0,5.0
2022-09-30,31.62,28.49,34.78,42.74,39.09,45.94,12.83,11.99,13.78,6.99,5.9,7.81,4.29,3.75,4.96,,,,,
2022-10-01,31.44,28.4,34.59,42.93,39.28,46.08,12.82,11.99,13.77,6.94,5.83,7.8,4.34,3.76,5.02,,,,,
2022-10-02,31.26,28.35,34.39,43.12,39.51,46.25,12.82,11.99,13.74,6.89,5.7,7.8,4.38,3.79,5.07,,,,,
2022-10-03,31.07,28.23,34.21,43.3,39.8,46.38,12.82,11.99,13.71,6.83,5.6,7.77,4.42,3.8,5.14,,,,,
2022-10-04,30.89,28.16,33.99,43.47,40.02,46.47,12.82,11.96,13.7,6.78,5.49,7.71,4.46,3.81,5.22,,,,,
2022-10-05,30.71,28.09,33.82,43.64,40.28,46.5,12.83,11.98,13.7,6.73,5.44,7.69,4.51,3.84,5.27,,,,,
2022-10-06,30.53,28.03,33.59,43.8,40.47,46.62,12.84,12.0,13.72,6.68,5.41,7.67,4.55,3.87,5.33,,,,,
2022-10-07,30.35,27.97,33.35,43.95,40.64,46.75,12.86,12.05,13.73,6.63,5.37,7.66,4.6,3.9,5.39,30.0,46.0,12.0,7.0,3.0
2022-10-08,30.19,27.92,33.07,44.08,40.8,46.81,12.88,12.07,13.75,6.58,5.25,7.65,4.64,3.94,5.44,,,,,
2022-10-09,30.02,27.83,32.8,44.21,40.95,46.99,12.9,12.07,13.77,6.53,5.18,7.61,4.69,3.98,5.49,,,,,
2022-10-10,29.87,27.77,32.57,44.32,41.09,46.96,12.93,12.06,13.79,6.49,5.14,7.59,4.73,4.03,5.52,,,,,
2022-10-11,29.73,27.71,32.31,44.41,41.23,47.03,12.96,12.11,13.81,6.44,5.1,7.57,4.77,4.05,5.56,,,,,
2022-10-12,29.6,27.72,32.11,44.5,41.37,47.03,12.99,12.16,13.83,6.4,5.07,7.55,4.82,4.09,5.61,26.0,45.0,13.0,9.0,5.0
2022-10-13,29.49,27.66,31.88,44.57,41.6,46.9,13.03,12.17,13.85,6.35,5.05,7.52,4.86,4.15,5.64,,,,,
2022-10-14,29.38,27.57,31.66,44.63,41.82,46.92,13.06,12.21,13.9,6.31,5.02,7.48,4.91,4.18,5.69,,,,,
2022-10-15,29.29,27.58,31.52,44.67,41.99,46.9,13.1,12.25,13.96,6.26,5.0,7.42,4.95,4.22,5.73,,,,,
2022-10-16,29.22,27.59,31.35,44.7,42.22,46.82,13.15,12.28,14.0,6.21,4.98,7.36,4.99,4.25,5.77,,,,,
2022-10-17,29.16,27.59,31.18,44.71,42.35,46.79,13.19,12.32,14.02,6.17,4.97,7.31,5.04,4.28,5.8,,,,,
2022-10-18,29.1,27.56,31.07,44.71,42.44,46.74,13.24,12.36,14.03,6.13,4.96,7.3,5.08,4.31,5.8,,,,,
2022-10-19,29.06,27.55,30.91,44.69,42.52,46.69,13.29,12.42,14.06,6.08,4.95,7.29,5.12,4.36,5.84,,,,,
