date,Con,Con (low),Con (high),Lab,Lab (low),Lab (high),LDem,LDem (low),LDem (high),Grn,Grn (low),Grn (high),Reform,Reform (low),Reform (high),Con (poll),Lab (poll),LDem (poll),Grn (poll),Reform (poll)
2024-02-25,15.82,14.79,17.11,54.81,53.06,56.04,10.62,9.8,11.41,8.03,7.0,9.0,9.13,7.73,10.9,,,,,
2024-02-26,15.8,14.8,17.08,54.79,53.01,56.14,10.58,9.69,11.39,8.06,7.0,9.03,9.19,7.78,11.02,,,,,
2024-02-27,15.78,14.79,17.06,54.76,52.96,56.17,10.53,9.66,11.39,8.08,7.0,9.02,9.25,7.83,11.14,,,,,
2024-02-28,15.77,14.78,17.02,54.74,52.91,56.2,10.48,9.53,11.36,8.1,7.0,9.07,9.31,7.87,11.17,,,,,
2024-02-29,15.77,14.78,17.03,54.72,52.86,56.24,10.42,9.48,11.31,8.11,7.0,9.05,9.37,7.88,11.22,15.0,55.0,9.0,10.0,9.0
2024-03-01,15.77,14.8,17.09,54.69,52.82,56.28,10.37,9.38,11.33,8.13,7.0,9.06,9.42,7.89,11.26,,,,,
2024-03-02,15.78,14.83,17.13,54.66,52.78,56.22,10.32,9.27,11.35,8.14,7.0,9.1,9.46,7.91,11.32,,,,,
2024-03-03,15.79,14.88,17.14,54.64,52.73,56.22,10.27,9.12,11.37,8.16,7.0,9.13,9.51,7.92,11.33,,,,,
2024-03-04,15.81,14.96,17.19,54.61,52.69,56.15,10.22,9.03,11.37,8.17,7.01,9.14,9.55,7.94,11.32,,,,,
2024-03-05,15.83,15.0,17.16,54.58,52.59,56.17,10.17,8.94,11.31,8.18,7.02,9.12,9.58,7.95,11.32,,,,,
2024-03-06,15.85,15.04,17.15,54.55,52.51,56.23,10.12,8.87,11.24,8.19,7.05,9.11,9.62,7.96,11.32,,,,,
2024-03-07,15.87,15.06,17.24,54.52,52.46,56.29,10.08,8.79,11.19,8.2,7.09,9.08,9.65,7.97,11.35,14.0,57.0,11.0,10.0,7.0
2024-03-08,15.9,15.09,17.24,54.5,52.44,56.34,10.03,8.69,11.15,8.22,7.15,9.06,9.67,7.97,11.41,,,,,
2024-03-09,15.92,15.07,17.18,54.47,52.39,56.38,10.0,8.61,11.14,8.23,7.21,9.03,9.69,7.97,11.48,,,,,
2024-03-10,15.94,15.07,17.19,54.44,52.34,56.42,9.96,8.59,11.13,8.24,7.27,9.0,9.71,7.95,11.55,,,,,
2024-03-11,15.97,15.07,17.2,54.4,52.3,56.45,9.93,8.54,11.14,8.26,7.3,9.02,9.72,7.99,11.62,,,,,
2024-03-12,15.99,15.1,17.2,54.36,52.28,56.35,9.9,8.46,11.14,8.28,7.35,9.07,9.73,8.01,11.57,,,,,
2024-03-13,16.02,15.09,17.19,54.32,52.23,56.34,9.87,8.47,11.14,8.31,7.4,9.06,9.75,8.04,11.59,15.0,51.0,9.0,9.0,15.0
2024-03-14,16.05,15.08,17.19,54.27,52.24,56.33,9.84,8.44,11.13,8.34,7.47,9.08,9.76,8.05,11.49,,,,,
2024-03-15,16.08,15.13,17.19,54.21,52.22,56.32,9.82,8.41,11.13,8.37,7.52,9.13,9.77,8.06,11.64,,,,,
2024-03-16,16.1,15.14,17.18,54.15,52.21,56.22,9.8,8.44,11.13,8.4,7.61,9.15,9.78,8.07,11.57,,,,,
2024-03-17,16.13,15.16,17.17,54.09,52.16,56.1,9.78,8.42,11.1,8.44,7.65,9.24,9.8,8.02,11.64,,,,,
2024-03-18,16.16,15.19,17.19,54.03,52.11,56.08,9.76,8.39,11.12,8.47,7.7,9.33,9.81,8.02,11.66,,,,,
2024-03-19,16.18,15.23,17.21,53.97,52.02,56.04,9.74,8.37,11.12,8.51,7.76,9.42,9.82,8.03,11.61,,,,,
2024-03-20,16.2,15.26,17.21,53.91,51.94,55.98,9.73,8.36,11.13,8.54,7.76,9.47,9.83,8.03,11.6,16.0,50.0,13.0,8.0,11.0
2024-03-21,16.22,15.26,17.23,53.86,51.9,55.9,9.71,8.34,11.1,8.57,7.79,9.55,9.85,8.04,11.64,,,,,
2024-03-22,16.23,15.26,17.18,53.81,51.89,55.89,9.69,8.24,11.06,8.6,7.82,9.66,9.86,8.07,11.7,,,,,
2024-03-23,16.25,15.27,17.17,53.76,51.92,55.84,9.68,8.15,11.09,8.62,7.84,9.71,9.87,8.1,11.76,,,,,
2024-03-24,16.25,15.29,17.15,53.72,51.89,55.78,9.66,8.15,11.08,8.65,7.84,9.74,9.88,8.1,11.78,,,,,
2024-03-25,16.26,15.27,17.11,53.68,51.8,55.81,9.65,8.16,11.06,8.67,7.84,9.77,9.88,8.08,11.74,,,,,
2024-03-26,16.26,15.22,17.06,53.64,51.7,55.77,9.64,8.25,11.02,8.68,7.84,9.82,9.89,8.07,11.75,,,,,
2024-03-27,16.25,15.18,17.08,53.6,51.68,55.8,9.63,8.21,10.99,8.7,7.85,9.91,9.9,8.06,11.66,19.0,58.0,5.0,7.0,9.0
2024-03-28,16.24,15.21,17.03,53.56,51.58,55.83,9.63,8.25,10.96,8.71,7.85,10.0,9.91,8.09,11.63,,,,,
2024-03-29,16.23,15.21,17.1,53.52,51.47,55.8,9.63,8.29,10.93,8.73,7.86,10.0,9.92,8.07,11.66,,,,,
2024-03-30,16.21,15.17,17.09,53.48,51.36,55.79,9.64,8.23,11.0,8.74,7.84,10.06,9.93,8.11,11.67,,,,,
2024-03-31,16.19,15.11,17.08,53.44,51.26,55.85,9.65,8.14,11.02,8.75,7.85,10.12,9.93,8.22,11.62,,,,,
2024-04-01,16.16,15.06,17.07,53.4,51.2,55.84,9.67,8.19,11.16,8.76,7.86,10.12,9.94,8.26,11.56,,,,,
2024-04-02,16.13,15.0,17.05,53.35,51.17,55.81,9.69,8.34,11.24,8.78,7.85,10.17,9.95,8.24,11.44,,,,,
2024-04-03,16.1,14.94,17.04,53.31,50.95,55.78,9.71,8.35,11.28,8.79,7.84,10.24,9.95,8.29,11.43,18.0,52.0,10.0,7.0,10.0
2024-04-04,16.06,14.87,17.0,53.26,50.75,55.73,9.74,8.36,11.3,8.8,7.82,10.25,9.95,8.33,11.49,,,,,
2024-04-05,16.02,14.8,16.99,53.22,50.6,55.68,9.77,8.43,11.36,8.81,7.79,10.25,9.95,8.32,11.51,,,,,
2024-04-06,15.98,14.71,16.91,53.17,50.45,55.64,9.81,8.45,11.43,8.82,7.71,10.25,9.95,8.34,11.49,,,,,
2024-04-07,15.94,14.66,16.85,53.13,50.39,55.74,9.85,8.43,11.48,8.84,7.67,10.26,9.94,8.4,11.34,,,,,
2024-04-08,15.9,14.57,16.83,53.09,50.32,55.8,9.89,8.52,11.54,8.85,7.64,10.3,9.94,8.46,11.31,,,,,
2024-04-09,15.85,14.48,16.81,53.06,50.17,55.88,9.93,8.56,11.6,8.87,7.6,10.34,9.92,8.5,11.31,,,,,
2024-04-10,15.8,14.43,16.79,53.04,50.05,55.84,9.98,8.55,11.65,8.88,7.6,10.33,9.9,8.55,11.27,,,,,
2024-04-11,15.75,14.36,16.84,53.02,50.01,55.84,10.03,8.56,11.75,8.9,7.59,10.31,9.88,8.55,11.24,16.0,55.0,12.0,9.0,6.0
2024-04-12,15.7,14.28,16.84,53.01,50.01,55.93,10.08,8.62,11.78,8.92,7.58,10.27,9.86,8.46,11.23,,,,,
2024-04-13,15.64,14.21,16.81,53.0,50.02,56.01,10.13,8.66,11.89,8.94,7.57,10.24,9.83,8.35,11.27,,,,,
2024-04-14,15.58,14.16,16.77,53.0,50.04,55.91,10.18,8.7,11.92,8.97,7.57,10.23,9.8,8.27,11.23,,,,,
2024-04-15,15.53,14.15,16.74,53.01,50.05,55.85,10.23,8.72,11.93,9.0,7.56,10.21,9.76,8.24,11.15,,,,,
2024-04-16,15.47,14.06,16.7,53.03,50.07,55.83,10.28,8.76,11.99,9.02,7.56,10.2,9.73,8.22,11.04,,,,,
2024-04-17,15.41,14.01,16.66,53.04,50.09,55.77,10.33,8.79,12.07,9.05,7.56,10.33,9.69,8.2,10.95,16.0,50.0,8.0,13.0,12.0
2024-04-18,15.36,13.94,16.61,53.06,50.1,55.84,10.38,8.8,12.14,9.08,7.56,10.35,9.66,8.18,10.92,,,,,
2024-04-19,15.31,13.89,16.56,53.08,50.12,55.89,10.43,8.85,12.23,9.11,7.55,10.36,9.63,8.14,10.83,,,,,
2024-04-20,15.26,13.83,16.5,53.11,50.15,55.95,10.48,8.87,12.3,9.14,7.61,10.33,9.6,8.13,10.83,,,,,
2024-04-21,15.21,13.82,16.47,53.13,50.21,56.05,10.53,8.89,12.36,9.17,7.61,10.32,9.56,8.1,10.83,,,,,
2024-04-22,15.17,13.82,16.43,53.16,50.33,56.15,10.57,8.92,12.32,9.2,7.63,10.29,9.53,8.05,10.84,,,,,
2024-04-23,15.13,13.84,16.39,53.19,50.43,56.16,10.62,8.97,12.31,9.23,7.65,10.27,9.5,8.02,10.85,,,,,
2024-04-24,15.1,13.8,16.35,53.23,50.53,56.16,10.66,9.07,12.31,9.25,7.67,10.27,9.46,7.98,10.86,14.0,59.0,8.0,7.0,8.0
2024-04-25,15.07,13.81,16.31,53.27,50.41,56.03,10.69,9.3,12.3,9.27,7.72,10.24,9.43,7.96,10.82,,,,,
2024-04-26,15.04,13.82,16.27,53.32,50.42,55.99,10.72,9.37,12.28,9.29,7.77,10.21,9.4,7.95,10.77,,,,,
2024-04-27,15.02,13.83,16.23,53.37,50.52,56.0,10.75,9.39,12.25,9.31,7.85,10.23,9.36,7.96,10.74,,,,,
2024-04-28,15.0,13.85,16.19,53.42,50.66,56.01,10.77,9.41,12.27,9.33,7.91,10.24,9.34,7.98,10.73,,,,,
2024-04-29,14.98,13.85,16.16,53.46,50.77,56.02,10.79,9.43,12.27,9.34,7.95,10.25,9.31,8.01,10.81,,,,,
2024-04-30,14.97,13.86,16.13,53.51,50.8,56.0,10.8,9.45,12.23,9.35,8.0,10.25,9.29,8.0,10.76,,,,,
2024-05-01,14.96,13.87,16.12,53.54,50.89,55.98,10.8,9.46,12.23,9.35,8.06,10.24,9.28,7.97,10.79,10.0,44.0,16.0,12.0,14.0
2024-05-02,14.95,13.89,16.12,53.58,50.97,55.95,10.79,9.42,12.22,9.36,8.12,10.23,9.28,8.0,10.8,,,,,
2024-05-03,14.95,13.85,16.11,53.6,50.99,55.89,10.78,9.34,12.2,9.36,8.18,10.22,9.28,7.94,10.82,,,,,
2024-05-04,14.94,13.84,16.05,53.62,51.0,55.86,10.77,9.38,12.18,9.35,8.21,10.2,9.28,7.97,10.8,,,,,
2024-05-05,14.94,13.8,16.0,53.64,51.04,55.89,10.76,9.42,12.14,9.35,8.24,10.18,9.3,7.99,10.8,,,,,
2024-05-06,14.94,13.81,16.0,53.64,51.06,55.84,10.75,9.39,12.15,9.33,8.27,10.17,9.32,8.05,10.86,,,,,
2024-05-07,14.93,13.79,15.99,53.63,51.06,55.84,10.74,9.37,12.16,9.31,8.29,10.16,9.35,8.09,10.88,,,,,
2024-05-08,14.93,13.78,16.0,53.61,51.05,55.86,10.74,9.36,12.17,9.29,8.31,10.12,9.38,8.1,10.87,16.0,54.0,12.0,7.0,9.0
2024-05-09,14.92,13.8,16.01,53.59,51.03,55.84,10.74,9.38,12.2,9.27,8.31,10.09,9.43,8.15,10.85,,,,,
2024-05-10,14.9,13.81,16.01,53.55,51.02,55.81,10.74,9.41,12.19,9.25,8.32,10.04,9.47,8.2,10.88,,,,,
2024-05-11,14.89,13.82,16.01,53.5,50.99,55.78,10.75,9.43,12.12,9.22,8.34,9.99,9.52,8.23,10.95,,,,,
2024-05-12,14.88,13.83,15.99,53.45,50.9,55.75,10.76,9.45,12.14,9.2,8.34,9.96,9.58,8.26,11.0,,,,,
2024-05-13,14.88,13.86,15.96,53.39,50.88,55.7,10.77,9.49,12.12,9.17,8.31,9.93,9.63,8.32,11.02,,,,,
2024-05-14,14.87,13.89,15.94,53.31,50.87,55.61,10.8,9.53,12.1,9.15,8.3,9.88,9.69,8.4,11.07,,,,,
2024-05-15,14.87,13.89,15.92,53.22,50.86,55.48,10.82,9.55,12.09,9.14,8.33,9.86,9.74,8.48,11.12,,,,,
2024-05-16,14.87,13.89,15.9,53.13,50.79,55.38,10.85,9.61,12.07,9.12,8.31,9.86,9.79,8.56,11.16,15.0,58.0,10.0,10.0,7.0
2024-05-17,14.88,13.88,15.89,53.03,50.77,55.27,10.89,9.66,12.12,9.11,8.29,9.87,9.84,8.62,11.15,,,,,
2024-05-18,14.9,13.87,15.91,52.91,50.76,55.1,10.93,9.7,12.22,9.11,8.25,9.85,9.89,8.67,11.22,,,,,
2024-05-19,14.92,13.88,15.91,52.79,50.71,54.97,10.98,9.76,12.27,9.1,8.27,9.81,9.93,8.67,11.28,,,,,
2024-05-20,14.94,13.91,15.92,52.66,50.63,54.82,11.03,9.83,12.36,9.1,8.26,9.78,9.98,8.67,11.31,,,,,
2024-05-21,14.97,13.96,15.98,52.53,50.58,54.65,11.08,9.89,12.4,9.11,8.28,9.77,10.02,8.7,11.33,,,,,
2024-05-22,15.01,14.02,16.03,52.38,50.41,54.48,11.13,9.99,12.4,9.11,8.25,9.78,10.06,8.73,11.38,16.0,58.0,9.0,9.0,7.0
2024-05-23,15.04,14.09,16.08,52.23,50.26,54.35,11.19,10.03,12.42,9.12,8.22,9.83,10.1,8.73,11.4,,,,,
2024-05-24,15.08,14.16,16.14,52.08,50.1,54.24,11.25,10.09,12.41,9.12,8.28,9.9,10.15,8.77,11.45,17.0,50.0,13.0,8.0,10.0
2024-05-25,15.13,14.2,16.18,51.92,49.9,54.12,11.31,10.15,12.42,9.13,8.23,9.95,10.19,8.8,11.48,,,,,
2024-05-26,15.17,14.28,16.21,51.76,49.69,53.98,11.37,10.17,12.5,9.14,8.2,9.95,10.23,8.8,11.52,,,,,
2024-05-27,15.22,14.34,16.24,51.6,49.52,53.77,11.43,10.23,12.54,9.15,8.19,9.95,10.27,8.84,11.55,,,,,
2024-05-28,15.27,14.4,16.31,51.44,49.34,53.62,11.48,10.3,12.59,9.16,8.18,9.97,10.3,8.89,11.59,17.0,56.0,11.0,10.0,5.0
2024-05-29,15.31,14.43,16.36,51.28,49.08,53.5,11.54,10.34,12.7,9.16,8.2,10.0,10.34,8.88,11.64,,,,,
2024-05-30,15.36,14.46,16.39,51.13,48.87,53.4,11.59,10.34,12.79,9.17,8.21,10.03,10.37,8.92,11.67,14.0,58.0,7.0,9.0,12.0
2024-05-31,15.41,14.52,16.49,50.98,48.7,53.25,11.64,10.35,12.84,9.17,8.23,10.05,10.41,8.94,11.66,,,,,
2024-06-01,15.45,14.57,16.56,50.83,48.51,53.12,11.69,10.36,12.89,9.17,8.23,10.05,10.44,8.98,11.65,,,,,
2024-06-02,15.49,14.61,16.6,50.69,48.34,52.98,11.74,10.37,13.01,9.18,8.21,10.09,10.47,9.02,11.7,,,,,
2024-06-03,15.53,14.65,16.64,50.54,48.23,52.79,11.79,10.42,13.09,9.18,8.2,10.07,10.5,9.04,11.75,,,,,
2024-06-04,15.57,14.69,16.67,50.4,48.07,52.68,11.83,10.49,13.15,9.18,8.17,10.03,10.54,9.06,11.81,16.0,47.0,10.0,11.0,12.0
2024-06-05,15.6,14.73,16.71,50.25,47.89,52.62,11.88,10.51,13.2,9.19,8.14,10.02,10.57,9.12,11.83,,,,,
2024-06-06,15.64,14.76,16.73,50.1,47.7,52.55,11.92,10.52,13.26,9.19,8.14,10.05,10.61,9.18,11.85,14.0,51.0,9.0,7.0,12.0
2024-06-07,15.66,14.78,16.76,49.96,47.6,52.43,11.97,10.52,13.3,9.2,8.14,10.06,10.65,9.22,11.86,,,,,
2024-06-08,15.69,14.79,16.79,49.81,47.5,52.3,12.01,10.53,13.34,9.2,8.14,10.06,10.69,9.27,11.87,,,,,
2024-06-09,15.71,14.77,16.83,49.66,47.35,52.16,12.06,10.53,13.41,9.2,8.14,10.08,10.74,9.32,11.93,,,,,
2024-06-10,15.73,14.75,16.87,49.51,47.17,52.02,12.11,10.56,13.46,9.21,8.14,10.11,10.78,9.39,11.99,,,,,
2024-06-11,15.75,14.73,16.9,49.36,47.12,51.87,12.15,10.6,13.51,9.21,8.14,10.13,10.83,9.42,12.04,11.0,51.0,16.0,5.0,14.0
2024-06-12,15.76,14.72,16.93,49.21,47.01,51.73,12.2,10.64,13.56,9.21,8.13,10.15,10.87,9.46,12.09,,,,,
2024-06-13,15.78,14.72,16.99,49.06,46.9,51.57,12.25,10.68,13.61,9.21,8.09,10.15,10.92,9.51,12.12,13.0,47.0,11.0,12.0,14.0
2024-06-14,15.79,14.71,17.04,48.91,46.78,51.42,12.3,10.72,13.66,9.21,8.09,10.16,10.97,9.55,12.14,,,,,
2024-06-15,15.81,14.69,17.08,48.76,46.6,51.26,12.35,10.75,13.7,9.21,8.09,10.19,11.02,9.62,12.19,,,,,
2024-06-16,15.82,14.68,17.13,48.61,46.43,51.01,12.4,10.78,13.74,9.21,8.07,10.21,11.07,9.69,12.21,,,,,
2024-06-17,15.83,14.66,17.17,48.46,46.3,50.79,12.45,10.81,13.82,9.21,8.06,10.23,11.12,9.74,12.22,,,,,
2024-06-18,15.85,14.63,17.21,48.3,46.14,50.66,12.51,10.81,13.86,9.21,8.05,10.26,11.17,9.8,12.23,19.0,45.0,13.0,13.0,8.0
2024-06-19,15.86,14.62,17.26,48.14,46.03,50.42,12.57,10.85,13.94,9.21,8.04,10.28,11.22,9.86,12.26,,,,,
2024-06-20,15.88,14.6,17.3,47.97,45.91,50.2,12.64,10.91,14.01,9.22,8.04,10.32,11.26,9.91,12.28,19.0,41.0,17.0,9.0,12.0
2024-06-21,15.9,14.58,17.35,47.81,45.74,49.99,12.7,10.95,14.08,9.22,8.02,10.35,11.31,9.93,12.35,,,,,
2024-06-22,15.92,14.56,17.4,47.64,45.65,49.86,12.77,11.03,14.17,9.23,8.0,10.36,11.35,9.95,12.37,,,,,
2024-06-23,15.94,14.55,17.45,47.47,45.57,49.66,12.84,11.13,14.27,9.23,7.99,10.39,11.39,9.98,12.41,,,,,
2024-06-24,15.96,14.53,17.49,47.3,45.46,49.44,12.92,11.24,14.33,9.24,7.98,10.41,11.43,10.01,12.44,,,,,
2024-06-25,15.99,14.52,17.54,47.13,45.36,49.2,13.0,11.36,14.37,9.25,7.97,10.42,11.47,10.02,12.49,16.0,45.0,17.0,9.0,12.0
2024-06-26,16.03,14.54,17.59,46.95,45.24,48.96,13.08,11.47,14.47,9.25,7.96,10.42,11.49,10.01,12.51,,,,,
2024-06-27,16.06,14.54,17.64,46.78,45.09,48.72,13.17,11.51,14.52,9.26,7.94,10.45,11.52,10.05,12.55,16.0,43.0,14.0,8.0,13.0
2024-06-28,16.1,14.54,17.66,46.61,44.99,48.48,13.25,11.54,14.58,9.27,7.95,10.46,11.54,10.09,12.6,,,,,
2024-06-29,16.15,14.55,17.67,46.45,44.78,48.32,13.34,11.59,14.64,9.27,7.94,10.46,11.55,10.1,12.61,,,,,
2024-06-30,16.2,14.58,17.7,46.29,44.64,48.1,13.43,11.69,14.69,9.28,7.94,10.45,11.56,10.11,12.61,,,,,
2024-07-01,16.26,14.62,17.76,46.14,44.56,47.94,13.51,11.8,14.77,9.28,7.95,10.44,11.56,10.11,12.6,,,,,
2024-07-02,16.32,14.63,17.78,45.99,44.44,47.83,13.6,11.85,14.81,9.29,7.97,10.43,11.55,10.09,12.64,,,,,
2024-07-03,16.39,14.68,17.84,45.86,44.36,47.74,13.68,11.9,14.93,9.29,8.0,10.46,11.54,10.05,12.66,19.0,48.0,11.0,9.0,9.0
